name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Dhofar 1039,6842,Valid,H6,296,Found,2000,18.33045,54.5268,"(18.33045, 54.5268)"
Dhofar 1040,6844,Valid,H5,361,Found,2000,18.7864,54.62955,"(18.7864, 54.62955)"
Dhofar 1041,6845,Valid,H6,215,Found,2000,18.86395,54.64277,"(18.86395, 54.64277)"
Dhofar 1042,6846,Valid,H6,332,Found,2000,18.93868,54.74035,"(18.93868, 54.74035)"
Dhofar 1043,6847,Valid,H4/5,205,Found,2000,18.91903,54.71077,"(18.91903, 54.71077)"
Dhofar 1044,6848,Valid,L5/6,208,Found,2000,18.86492,54.64965,"(18.86492, 54.64965)"
Dhofar 1045,6849,Valid,H5/6,170,Found,2000,18.81953,54.6138,"(18.81953, 54.6138)"
Dhofar 1046,6850,Valid,H5/6,248,Found,2000,18.85485,54.64018,"(18.85485, 54.64018)"
Dhofar 1047,6851,Valid,H4/5,296,Found,2000,18.79307,54.62728,"(18.79307, 54.62728)"
Dhofar 1048,6852,Valid,H5/6,267,Found,2000,18.71705,54.702,"(18.71705, 54.702)"
Dhofar 1049,6853,Valid,L5,121,Found,2000,18.92632,54.7017,"(18.92632, 54.7017)"
Dhofar 1050,6855,Valid,H5,76,Found,2000,18.89137,54.62413,"(18.89137, 54.62413)"
Dhofar 1051,6856,Valid,L4/5,38,Found,2000,18.90902,54.61618,"(18.90902, 54.61618)"
Dhofar 1052,6857,Valid,L6,41,Found,2000,18.92287,54.62867,"(18.92287, 54.62867)"
Dhofar 1053,6858,Valid,H4/5,44.5,Found,2000,18.93638,54.72413,"(18.93638, 54.72413)"
Dhofar 1054,6859,Valid,H3-6,65,Found,2000,18.93075,54.672,"(18.93075, 54.672)"
Dhofar 1055,6860,Valid,H4/5,114,Found,2000,18.97162,54.69287,"(18.97162, 54.69287)"
Dhofar 1056,6861,Valid,LL6,54,Found,2000,18.74713,54.75247,"(18.74713, 54.75247)"
Dhofar 1057,6862,Valid,L6,28,Found,2000,18.81522,54.63337,"(18.81522, 54.63337)"
Dhofar 1058,6863,Valid,H4/5,41,Found,2000,18.85703,54.64465,"(18.85703, 54.64465)"
Dhofar 1059,6864,Valid,L5/6,149,Found,2000,18.85235,54.6488,"(18.85235, 54.6488)"
Dhofar 106,6865,Valid,H6,725,Found,2000,19.173,54.75783,"(19.173, 54.75783)"
Dhofar 1060,6866,Valid,H5,195,Found,2000,19.00248,54.53837,"(19.00248, 54.53837)"
Dhofar 1061,6867,Valid,L6,66,Found,2000,18.85472,54.64745,"(18.85472, 54.64745)"
Dhofar 1062,6868,Valid,L6,43,Found,2000,18.83792,54.67033,"(18.83792, 54.67033)"
Dhofar 1063,6869,Valid,H6,38,Found,2000,18.85372,54.75245,"(18.85372, 54.75245)"
Dhofar 1064,6870,Valid,L6,105,Found,2000,18.86328,54.67993,"(18.86328, 54.67993)"
Dhofar 1065,6871,Valid,H5,753,Found,2000,18.87373,54.58605,"(18.87373, 54.58605)"
Dhofar 1066,6872,Valid,H5/6,305,Found,2000,18.85002,54.62212,"(18.85002, 54.62212)"
Dhofar 1067,6873,Valid,H4-6,96,Found,2000,18.90415,54.70378,"(18.90415, 54.70378)"
Dhofar 1068,6874,Valid,L4/5,52,Found,2000,18.96287,54.75133,"(18.96287, 54.75133)"
Dhofar 1069,6875,Valid,LL5,182,Found,2000,18.95067,54.752,"(18.95067, 54.752)"
Dhofar 107,6876,Valid,L6,50,Found,2000,19.26183,54.74083,"(19.26183, 54.74083)"
Dhofar 1070,6877,Valid,H6,308,Found,2000,19.00867,54.76962,"(19.00867, 54.76962)"
Dhofar 1071,6878,Valid,L6,4180,Found,2000,18.85395,54.64743,"(18.85395, 54.64743)"
Dhofar 1072,6879,Valid,LL6,680.5,Found,2000,18.85807,54.6433,"(18.85807, 54.6433)"
Dhofar 108,6887,Valid,L4/5,913,Found,2000,18.874,54.26817,"(18.874, 54.26817)"
Dhofar 109,6894,Valid,L6,2209,Found,2000,18.7385,54.47817,"(18.7385, 54.47817)"
Dhofar 110,6895,Valid,H6,1287,Found,2000,18.43683,54.45483,"(18.43683, 54.45483)"
Dhofar 111,6896,Valid,L5,114,Found,2000,18.1575,54.09333,"(18.1575, 54.09333)"
Dhofar 112,6897,Valid,L6,201,Found,2000,18.178,54.10467,"(18.178, 54.10467)"
Dhofar 113,6898,Valid,L6,356,Found,2000,18.1915,54.1125,"(18.1915, 54.1125)"
Dhofar 114,6899,Valid,L6,184,Found,2000,18.37933,54.2275,"(18.37933, 54.2275)"
Dhofar 115,6900,Valid,H4,487,Found,2000,18.60833,54.55167,"(18.60833, 54.55167)"
Dhofar 116,6901,Valid,L5,403,Found,2000,18.7435,54.5795,"(18.7435, 54.5795)"
Dhofar 117,6902,Valid,H5,385,Found,2000,18.70117,54.19683,"(18.70117, 54.19683)"
Dhofar 118,6903,Valid,H6,598,Found,2000,18.7385,54.26783,"(18.7385, 54.26783)"
Dhofar 119,6904,Valid,L5,586,Found,2000,18.87633,54.476,"(18.87633, 54.476)"
Dhofar 120,6905,Valid,H4,240,Found,2000,18.97817,54.61667,"(18.97817, 54.61667)"
Dhofar 121,6906,Valid,L6,220,Found,2000,18.98267,54.62183,"(18.98267, 54.62183)"
Dhofar 122,6907,Valid,L6,1556,Found,2000,18.9855,54.62467,"(18.9855, 54.62467)"
Dhofar 123,6908,Valid,H6,1159,Found,2000,19.0145,54.60433,"(19.0145, 54.60433)"
Dhofar 124,6909,Valid,H6,63,Found,2000,19.05933,54.546,"(19.05933, 54.546)"
Dhofar 125,6910,Valid,Acapulcoite,2697,Found,2000,18.98667,54.6005,"(18.98667, 54.6005)"
Dhofar 126,6911,Valid,LL6,132,Found,2000,19.14367,54.83783,"(19.14367, 54.83783)"
Dhofar 127,6912,Valid,H4,1349,Found,2000,19.29133,54.8345,"(19.29133, 54.8345)"
Dhofar 128,6913,Valid,H6,30,Found,2000,19.285,54.71067,"(19.285, 54.71067)"
Dhofar 129,6914,Valid,L6,1240,Found,2000,19.29583,54.73183,"(19.29583, 54.73183)"
Dhofar 130,6915,Valid,L5,206,Found,2000,19.1795,54.88733,"(19.1795, 54.88733)"
Dhofar 131,6916,Valid,H5/6,9680,Found,2000,19.136,54.82267,"(19.136, 54.82267)"
Dhofar 132,6917,Valid,Ureilite,5010,Found,2000,19.15,54.58067,"(19.15, 54.58067)"
Dhofar 133,6918,Valid,L4,224,Found,2000,19.072,54.65267,"(19.072, 54.65267)"
Dhofar 134,6919,Valid,H6,868,Found,2000,19.049,54.583,"(19.049, 54.583)"
Dhofar 135,6920,Valid,H4,1495,Found,2000,18.33233,54.2615,"(18.33233, 54.2615)"
Dhofar 136,6921,Valid,L6,324,Found,2000,18.70117,54.29083,"(18.70117, 54.29083)"
Dhofar 137,6922,Valid,L6,236,Found,2000,19.30133,54.82367,"(19.30133, 54.82367)"
Dhofar 138,6923,Valid,L6,5640,Found,2000,18.31133,54.36933,"(18.31133, 54.36933)"
Dhofar 139,6924,Valid,L6,1815,Found,2000,18.33767,54.45217,"(18.33767, 54.45217)"
Dhofar 140,6925,Valid,L5,3170,Found,2000,18.33583,54.512,"(18.33583, 54.512)"
Dhofar 141,6926,Valid,LL4,160,Found,2000,18.3575,54.3535,"(18.3575, 54.3535)"
Dhofar 142,6927,Valid,L4,1835,Found,2000,18.38233,54.23617,"(18.38233, 54.23617)"
Dhofar 143,6928,Valid,H5,1785,Found,2000,18.412,54.16783,"(18.412, 54.16783)"
Dhofar 144,6929,Valid,H5,630,Found,2000,18.41533,54.18233,"(18.41533, 54.18233)"
Dhofar 145,6930,Valid,H5,666,Found,2000,18.404,54.2415,"(18.404, 54.2415)"
Dhofar 146,6931,Valid,L6,8795,Found,2000,18.34367,54.41567,"(18.34367, 54.41567)"
Dhofar 147,6932,Valid,L4,200,Found,2000,18.43583,54.2355,"(18.43583, 54.2355)"
Dhofar 148,6933,Valid,L6,5432,Found,2000,18.32167,54.481,"(18.32167, 54.481)"
Dhofar 149,6934,Valid,L4,216,Found,2000,18.3165,54.31933,"(18.3165, 54.31933)"
Dhofar 150,6935,Valid,H4,356,Found,2000,19.24633,54.70667,"(19.24633, 54.70667)"
Dhofar 151,6936,Valid,LL5-6,79,Found,2000,19.10117,54.828,"(19.10117, 54.828)"
Dhofar 152,6937,Valid,H6,554,Found,2000,19.11083,54.81017,"(19.11083, 54.81017)"
Dhofar 153,6938,Valid,H6,1025,Found,2000,19.11067,54.81633,"(19.11067, 54.81633)"
Dhofar 154,6939,Valid,H5,1045,Found,2000,19.1175,54.82683,"(19.1175, 54.82683)"
Dhofar 155,6940,Valid,L6,552,Found,2000,19.1275,54.77533,"(19.1275, 54.77533)"
Dhofar 156,6941,Valid,L5,1780,Found,2000,19.1465,54.64783,"(19.1465, 54.64783)"
Dhofar 157,6942,Valid,H5,5300,Found,2000,19.08833,54.79267,"(19.08833, 54.79267)"
Dhofar 158,6943,Valid,H4,69.7,Found,2000,19.37306,54.7625,"(19.37306, 54.7625)"
Dhofar 159,6944,Valid,L6,315.1,Found,2000,19.26444,54.81861,"(19.26444, 54.81861)"
Dhofar 160,6945,Valid,H3,653.8,Found,2000,19.25889,54.83833,"(19.25889, 54.83833)"
Dhofar 161,6946,Valid,L4,2506.1,Found,2000,19.27139,54.84722,"(19.27139, 54.84722)"
Dhofar 162,6947,Valid,L6,1967,Found,2000,19.12944,54.36861,"(19.12944, 54.36861)"
Dhofar 163,6948,Valid,LL5,208,Found,2000,19.14611,54.40111,"(19.14611, 54.40111)"
Dhofar 164,6949,Valid,H6,911,Found,2000,19.0275,54.68083,"(19.0275, 54.68083)"
Dhofar 165,6950,Valid,H6,92,Found,2000,19.055,54.57889,"(19.055, 54.57889)"
Dhofar 166,6951,Valid,H6,97,Found,2000,19.0475,54.59194,"(19.0475, 54.59194)"
Dhofar 167,6952,Valid,H6,3636,Found,2000,19.05889,54.615,"(19.05889, 54.615)"
Dhofar 168,6953,Valid,LL3/4,1452,Found,2000,19.04056,54.58167,"(19.04056, 54.58167)"
Dhofar 169,6954,Valid,H6,243.1,Found,2000,19.05139,54.56194,"(19.05139, 54.56194)"
Dhofar 170,6955,Valid,H6,176.2,Found,2000,19.05389,54.56722,"(19.05389, 54.56722)"
Dhofar 172,6956,Valid,H6,67.3,Found,2000,19.06278,54.55944,"(19.06278, 54.55944)"
Dhofar 173,6957,Valid,H6,293.1,Found,2000,19.06278,54.56,"(19.06278, 54.56)"
Dhofar 174,6958,Valid,H6,312.9,Found,2000,19.06389,54.56389,"(19.06389, 54.56389)"
Dhofar 175,6959,Valid,H6,173,Found,2000,19.0625,54.55222,"(19.0625, 54.55222)"
Dhofar 176,6960,Valid,H4,312,Found,2000,19.06917,54.53472,"(19.06917, 54.53472)"
Dhofar 177,6961,Valid,H6,21.5,Found,2000,19.06667,54.5325,"(19.06667, 54.5325)"
Dhofar 178,6962,Valid,L6,233.9,Found,2000,19.09222,54.50389,"(19.09222, 54.50389)"
Dhofar 179,6963,Valid,H5,193.3,Found,2000,18.92056,54.61639,"(18.92056, 54.61639)"
Dhofar 180,6964,Valid,H5,271.5,Found,2000,18.92722,54.57972,"(18.92722, 54.57972)"
Dhofar 181,6965,Valid,H5,238.9,Found,2000,18.92972,54.57139,"(18.92972, 54.57139)"
Dhofar 182,6966,Valid,Eucrite-mmict,255.1,Found,2000,18.93833,54.50133,"(18.93833, 54.50133)"
Dhofar 183,6967,Valid,L5,1606.3,Found,2000,18.84722,54.47306,"(18.84722, 54.47306)"
Dhofar 184,6968,Valid,L6,66.6,Found,2000,18.85639,54.47528,"(18.85639, 54.47528)"
Dhofar 185,6969,Valid,L6,516.2,Found,2000,18.87222,54.47861,"(18.87222, 54.47861)"
Dhofar 186,6970,Valid,L6,146,Found,2000,18.88306,54.46583,"(18.88306, 54.46583)"
Dhofar 187,6971,Valid,L5,3049.2,Found,2000,18.85972,54.47056,"(18.85972, 54.47056)"
Dhofar 188,6972,Valid,H4,234,Found,2000,18.21167,54.14833,"(18.21167, 54.14833)"
Dhofar 189,6973,Valid,H3.8,120,Found,2000,18.34167,54.195,"(18.34167, 54.195)"
Dhofar 190,6974,Valid,H4,90,Found,2000,18.38833,54.295,"(18.38833, 54.295)"
Dhofar 191,6975,Valid,H4,226,Found,2000,18.405,54.245,"(18.405, 54.245)"
Dhofar 193,6977,Valid,H4,582,Found,2000,18.68667,54.41833,"(18.68667, 54.41833)"
Dhofar 194,6978,Valid,H4,134,Found,2000,18.83667,54.27,"(18.83667, 54.27)"
Dhofar 200,6984,Valid,H4,1816,Found,2000,19.30333,54.59833,"(19.30333, 54.59833)"
Dhofar 202,6986,Valid,H4-5,1178.1,Found,2000,19.41667,54.75667,"(19.41667, 54.75667)"
Dhofar 203,6987,Valid,H4,274,Found,2000,18.18333,54.12333,"(18.18333, 54.12333)"
Dhofar 204,6988,Valid,L6,41.4,Found,2000,19.41833,54.76333,"(19.41833, 54.76333)"
Dhofar 205,6989,Valid,H4-5,20,Found,2000,19.39333,54.78,"(19.39333, 54.78)"
Dhofar 206,6990,Valid,L3.7,190,Found,2000,18.23833,54.135,"(18.23833, 54.135)"
Dhofar 208,6992,Valid,H3.9,12,Found,2000,18.80167,54.29,"(18.80167, 54.29)"
Dhofar 210,6994,Valid,L4,272,Found,2000,18.75833,54.42667,"(18.75833, 54.42667)"
Dhofar 212,6996,Valid,H3.9,1456,Found,2000,18.86,54.83167,"(18.86, 54.83167)"
Dhofar 213,6997,Valid,H5,256,Found,2000,18.525,54.11667,"(18.525, 54.11667)"
Dhofar 217,7001,Valid,L6,602,Found,2000,18.74667,54.565,"(18.74667, 54.565)"
Dhofar 221,7005,Valid,L5,3536,Found,2000,18.25167,54.19833,"(18.25167, 54.19833)"
Dhofar 222,7006,Valid,L5,5680,Found,2000,18.69333,54.37,"(18.69333, 54.37)"
Dhofar 223,7007,Valid,H4,1708,Found,2000,18.26667,54.09667,"(18.26667, 54.09667)"
Dhofar 229,7013,Valid,H6,716,Found,2000,19.05667,54.575,"(19.05667, 54.575)"
Dhofar 232,7016,Valid,LL6,128,Found,2000,18.435,54.105,"(18.435, 54.105)"
Dhofar 233,7017,Valid,L6,93,Found,2000,18.45,54.10333,"(18.45, 54.10333)"
Dhofar 234,7018,Valid,H6,98,Found,2000,19.07,54.45667,"(19.07, 54.45667)"
Dhofar 235,7019,Valid,LL5,394,Found,2000,19.005,54.55,"(19.005, 54.55)"
Dhofar 236,7020,Valid,L4,320,Found,2000,19.02833,54.54833,"(19.02833, 54.54833)"
Dhofar 237,7021,Valid,H5,206,Found,2000,19.17667,54.625,"(19.17667, 54.625)"
Dhofar 239,7022,Valid,H4,4950,Found,2000,18.4235,54.48,"(18.4235, 54.48)"
Dhofar 267,7050,Valid,H5,1910,Found,2000,18.32667,54.21833,"(18.32667, 54.21833)"
Dhofar 268,7051,Valid,H4,124,Found,2000,18.90167,54.56167,"(18.90167, 54.56167)"
Dhofar 269,7052,Valid,H5,2006,Found,2000,19.03833,54.515,"(19.03833, 54.515)"
Dhofar 271,7054,Valid,H4,1335,Found,2000,18.265,54.045,"(18.265, 54.045)"
Dhofar 291,7074,Valid,L5,1164,Found,2000,18.24833,54.10333,"(18.24833, 54.10333)"
Dhofar 292,7075,Valid,H6,804,Found,2000,19.36833,54.68,"(19.36833, 54.68)"
Dhofar 296,7079,Valid,L5,1412,Found,2000,19.32833,54.7,"(19.32833, 54.7)"
Dhofar 319,7102,Valid,H5,416,Found,2000,18.57,54.28667,"(18.57, 54.28667)"
Dhofar 322,7105,Valid,H5,658,Found,2000,18.33667,54.22167,"(18.33667, 54.22167)"
Dhofar 326,7109,Valid,H5,618,Found,2000,19.03333,54.515,"(19.03333, 54.515)"
Dhofar 328,7111,Valid,LL5,536,Found,2000,18.98,54.405,"(18.98, 54.405)"
Dhofar 329,7112,Valid,H6,475,Found,2000,18.91833,54.57833,"(18.91833, 54.57833)"
Dhofar 331,7114,Valid,H5,946,Found,2000,18.14167,54.08667,"(18.14167, 54.08667)"
Dhofar 332,7115,Valid,H5,794,Found,2000,18.26833,54.12167,"(18.26833, 54.12167)"
Dhofar 333,7116,Valid,L6,410,Found,2000,18.375,54.13833,"(18.375, 54.13833)"
Dhofar 334,7117,Valid,H3.9,973,Found,2000,19.05667,54.69833,"(19.05667, 54.69833)"
Dhofar 335,7118,Valid,L6,555,Found,2000,18.97333,54.68833,"(18.97333, 54.68833)"
Dhofar 340,7123,Valid,L4,236,Found,2000,18.88833,54.75667,"(18.88833, 54.75667)"
Dhofar 341,7124,Valid,H5,116,Found,2000,19.32833,54.705,"(19.32833, 54.705)"
Dhofar 345,7128,Valid,H4,31,Found,2000,19.11667,54.80833,"(19.11667, 54.80833)"
Dhofar 351,7134,Valid,L6,258,Found,2000,19.23902,54.82563,"(19.23902, 54.82563)"
Dhofar 352,7135,Valid,L6,207,Found,2000,18.67437,54.5418,"(18.67437, 54.5418)"
Dhofar 353,7136,Valid,H5/6,666,Found,2000,18.6676,54.60492,"(18.6676, 54.60492)"
Dhofar 354,7137,Valid,H6,810,Found,2000,18.65917,54.7296,"(18.65917, 54.7296)"
Dhofar 355,7138,Valid,H6,641,Found,2000,18.63775,54.73005,"(18.63775, 54.73005)"
Dhofar 356,7139,Valid,H6,1372,Found,2000,18.63768,54.73132,"(18.63768, 54.73132)"
Dhofar 357,7140,Valid,H6,308,Found,2000,18.63538,54.73105,"(18.63538, 54.73105)"
Dhofar 358,7141,Valid,H6,185,Found,2000,18.61157,54.7342,"(18.61157, 54.7342)"
Dhofar 359,7142,Valid,H5-6,569,Found,2000,18.43085,54.45638,"(18.43085, 54.45638)"
Dhofar 360,7143,Valid,LL3-6,15300,Found,2000,19.04002,54.78383,"(19.04002, 54.78383)"
Dhofar 361,7144,Valid,H3,1715,Found,2000,19.03272,54.85748,"(19.03272, 54.85748)"
Dhofar 362,7145,Valid,H5,615,Found,2000,19.03452,54.84602,"(19.03452, 54.84602)"
Dhofar 364,7146,Valid,H3,307,Found,2000,19.09132,54.79465,"(19.09132, 54.79465)"
Dhofar 365,7147,Valid,H5,4623,Found,2000,19.09138,54.79483,"(19.09138, 54.79483)"
Dhofar 366,7148,Valid,H4,450,Found,2000,18.99968,54.91148,"(18.99968, 54.91148)"
Dhofar 367,7149,Valid,L6,147,Found,2000,19.05773,54.82513,"(19.05773, 54.82513)"
Dhofar 368,7150,Valid,H6,105.3,Found,2000,19.07348,54.80533,"(19.07348, 54.80533)"
Dhofar 369,7151,Valid,L4,269,Found,2000,19.07905,54.79395,"(19.07905, 54.79395)"
Dhofar 370,7152,Valid,L6,336,Found,2000,19.07828,54.78712,"(19.07828, 54.78712)"
Dhofar 371,7153,Valid,H4,852,Found,2000,18.54798,54.67692,"(18.54798, 54.67692)"
Dhofar 372,7154,Valid,H5,246,Found,2000,18.65233,54.73462,"(18.65233, 54.73462)"
Dhofar 373,7155,Valid,H6,383,Found,2000,18.65212,54.74558,"(18.65212, 54.74558)"
Dhofar 374,7156,Valid,H6,424,Found,2000,18.70182,54.79228,"(18.70182, 54.79228)"
Dhofar 375,7157,Valid,LL4-6,6933,Found,2000,19.03822,54.79423,"(19.03822, 54.79423)"
Dhofar 376,7158,Valid,L6,370,Found,2000,19.09187,54.79595,"(19.09187, 54.79595)"
Dhofar 377,7159,Valid,H6,92.6,Found,2000,19.12063,54.82343,"(19.12063, 54.82343)"
Dhofar 378,7160,Valid,Martian (shergottite),15,Found,2000,18.15833,54.11333,"(18.15833, 54.11333)"
Dhofar 379,7161,Valid,L6,25000,Found,2000,19.0084,54.76913,"(19.0084, 54.76913)"
Dhofar 496,7257,Valid,L4,354,Found,2000,18.155,54.11167,"(18.155, 54.11167)"
Dhofar 497,7258,Valid,L4,710,Found,2000,18.96667,54.64167,"(18.96667, 54.64167)"
Dhofar 498,7259,Valid,H5,476,Found,2000,18.72333,54.865,"(18.72333, 54.865)"
Dhofar 500,7261,Valid,Achondrite-ung,116,Found,2000,18.38667,54.20333,"(18.38667, 54.20333)"
Dhofar 501,7262,Valid,H4,104,Found,2000,18.35,54.195,"(18.35, 54.195)"
Dhofar 502,7263,Valid,H5,240,Found,2000,18.38833,54.29167,"(18.38833, 54.29167)"
Dhofar 503,7264,Valid,H3.9,320,Found,2000,18.58167,54.405,"(18.58167, 54.405)"
Dhofar 504,7265,Valid,H4,331,Found,2000,18.735,54.36833,"(18.735, 54.36833)"
Dhofar 505,7266,Valid,L5,375,Found,2000,18.29833,54.19333,"(18.29833, 54.19333)"
Dhofar 506,7267,Valid,H4,340,Found,2000,18.30833,54.17333,"(18.30833, 54.17333)"
Dhofar 507,7268,Valid,H5,288,Found,2000,18.32833,54.19333,"(18.32833, 54.19333)"
Dhofar 508,7269,Valid,L6,270,Found,2000,18.91167,54.475,"(18.91167, 54.475)"
Dhofar 509,7270,Valid,L6,238,Found,2000,18.14,54.07,"(18.14, 54.07)"
Dhofar 510,7271,Valid,H4,186,Found,2000,18.91333,54.36167,"(18.91333, 54.36167)"
Dhofar 511,7272,Valid,H4,52,Found,2000,18.95667,54.385,"(18.95667, 54.385)"
Dhofar 512,7273,Valid,L5,263.5,Found,2000,18.81,54.26167,"(18.81, 54.26167)"
Dhofar 513,7274,Valid,H5,434,Found,2000,18.335,54.2,"(18.335, 54.2)"
Dhofar 514,7275,Valid,L5,160,Found,2000,18.8,54.24833,"(18.8, 54.24833)"
Dhofar 515,7276,Valid,H5,315,Found,2000,19.00667,54.39333,"(19.00667, 54.39333)"
Dhofar 516,7277,Valid,LL6,145,Found,2000,18.875,54.46667,"(18.875, 54.46667)"
Dhofar 517,7278,Valid,L6,260,Found,2000,18.925,54.45833,"(18.925, 54.45833)"
Dhofar 518,7279,Valid,H6,247,Found,2000,18.70667,54.38,"(18.70667, 54.38)"
Dhofar 519,7280,Valid,H6,98,Found,2000,18.89667,54.53833,"(18.89667, 54.53833)"
Dhofar 520,7281,Valid,H5,48,Found,2000,18.85833,54.71333,"(18.85833, 54.71333)"
Dhofar 521,7282,Valid,L4,386,Found,2000,19.17333,54.87,"(19.17333, 54.87)"
Dhofar 522,7283,Valid,H4,186,Found,2000,18.24,54.16833,"(18.24, 54.16833)"
Dhofar 523,7284,Valid,H4,74,Found,2000,19.39667,54.72833,"(19.39667, 54.72833)"
Dhofar 524,7285,Valid,L5,204,Found,2000,19.09833,54.5,"(19.09833, 54.5)"
Dhofar 525,7286,Valid,L5,50,Found,2000,18.23833,54.13667,"(18.23833, 54.13667)"
Dhofar 526,7287,Valid,L6,346,Found,2000,19.33833,54.67667,"(19.33833, 54.67667)"
Dhofar 533,7294,Valid,L6,308,Found,2000,18.17833,54.18167,"(18.17833, 54.18167)"
Dhofar 535,7296,Valid,Chondrite-ung,204,Found,2000,19.33333,54.795,"(19.33333, 54.795)"
Dhofar 541,7302,Valid,H4,1233.3,Found,2000,18.33433,54.18067,"(18.33433, 54.18067)"
Dhofar 542,7303,Valid,H4/5,43.3,Found,2000,18.80833,54.47217,"(18.80833, 54.47217)"
Dhofar 714,7470,Valid,H5,207,Found,2000,18.25167,54.425,"(18.25167, 54.425)"
Dhofar 715,7471,Valid,LL4,252,Found,2000,18.9,54.4,"(18.9, 54.4)"
Dhofar 720,7476,Valid,H4,392,Found,2000,18.945,54.895,"(18.945, 54.895)"
Dhofar 745,7491,Valid,H4,3600,Found,2000,18.88637,54.65452,"(18.88637, 54.65452)"
Dhofar 746,7492,Valid,H6,969,Found,2000,18.27562,54.32182,"(18.27562, 54.32182)"
Dhofar 747,7493,Valid,L3,1555,Found,2000,18.79565,54.73953,"(18.79565, 54.73953)"
Dhofar 748,7494,Valid,H6,1030,Found,2000,18.77152,54.71638,"(18.77152, 54.71638)"
Dhofar 749,7495,Valid,LL6,1730,Found,2000,18.8773,54.78035,"(18.8773, 54.78035)"
Dhofar 750,7496,Valid,L6,742,Found,2000,18.83783,54.67117,"(18.83783, 54.67117)"
Dhofar 751,7497,Valid,H6,1155,Found,2000,18.89213,54.71285,"(18.89213, 54.71285)"
Dhofar 752,7498,Valid,L6,444,Found,2000,18.72743,54.76705,"(18.72743, 54.76705)"
Dhofar 753,7499,Valid,H3/4,550,Found,2000,18.26585,54.32107,"(18.26585, 54.32107)"
Dhofar 754,7500,Valid,H4,538,Found,2000,18.85367,54.64705,"(18.85367, 54.64705)"
Dhofar 755,7501,Valid,L6,547,Found,2000,18.31667,54.23578,"(18.31667, 54.23578)"
Dhofar 756,7502,Valid,H5,362,Found,2000,18.42112,54.58853,"(18.42112, 54.58853)"
Dhofar 757,7503,Valid,H5,471,Found,2000,18.85383,54.647,"(18.85383, 54.647)"
Dhofar 758,7504,Valid,L6,253,Found,2000,18.9645,54.75722,"(18.9645, 54.75722)"
Dhofar 759,7505,Valid,H4/5,441,Found,2000,18.73127,54.82003,"(18.73127, 54.82003)"
Dhofar 760,7506,Valid,L5,163,Found,2000,18.94455,54.67403,"(18.94455, 54.67403)"
Dhofar 761,7507,Valid,H6,107,Found,2000,19.06058,54.52113,"(19.06058, 54.52113)"
Dhofar 762,7508,Valid,H6,235,Found,2000,18.75133,54.71908,"(18.75133, 54.71908)"
Dhofar 763,7509,Valid,L5,190,Found,2000,18.86492,54.64972,"(18.86492, 54.64972)"
Dhofar 764,7510,Valid,H5,195,Found,2000,18.83062,54.76645,"(18.83062, 54.76645)"
Dhofar 765,7511,Valid,L5,135,Found,2000,18.94362,54.67067,"(18.94362, 54.67067)"
Dhofar 766,7512,Valid,H6,152,Found,2000,18.2776,54.32358,"(18.2776, 54.32358)"
Dhofar 767,7513,Valid,H6,317,Found,2000,18.8323,54.76583,"(18.8323, 54.76583)"
Dhofar 768,7514,Valid,H5/6,195,Found,2000,18.81928,54.61427,"(18.81928, 54.61427)"
Dhofar 769,7515,Valid,L6,250,Found,2000,18.96265,54.75108,"(18.96265, 54.75108)"
Dhofar 770,7516,Valid,H5/6,376,Found,2000,18.245,54.40912,"(18.245, 54.40912)"
Dhofar 771,7517,Valid,H5,114,Found,2000,18.85012,54.62327,"(18.85012, 54.62327)"
Dhofar 772,7518,Valid,L6,9187,Found,2000,19.0855,54.76243,"(19.0855, 54.76243)"
Dhofar 773,7519,Valid,H5,295,Found,2000,18.8473,54.53538,"(18.8473, 54.53538)"
Dhofar 774,7520,Valid,L6,115,Found,2000,18.69225,54.59118,"(18.69225, 54.59118)"
Dhofar 775,7521,Valid,H5,212,Found,2000,18.90333,54.70452,"(18.90333, 54.70452)"
Dhofar 776,7522,Valid,L5,121,Found,2000,18.86208,54.67937,"(18.86208, 54.67937)"
Dhofar 777,7523,Valid,LL6,102,Found,2000,18.84122,54.7564,"(18.84122, 54.7564)"
Dhofar 778,7524,Valid,Diogenite,156,Found,2000,18.72542,54.73048,"(18.72542, 54.73048)"
Dhofar 779,7525,Valid,L5,126,Found,2000,18.94137,54.69545,"(18.94137, 54.69545)"
Dhofar 780,7526,Valid,H5/6,1856,Found,2000,19.72137,54.67897,"(19.72137, 54.67897)"
Dhofar 781,7527,Valid,H5,1200,Found,2000,18.57135,54.71478,"(18.57135, 54.71478)"
Dhofar 782,7528,Valid,L6,708,Found,2000,18.41212,54.62893,"(18.41212, 54.62893)"
Dhofar 783,7529,Valid,H6,426,Found,2000,18.62047,54.71545,"(18.62047, 54.71545)"
Dhofar 784,7530,Valid,H5,590,Found,2000,18.95472,54.80468,"(18.95472, 54.80468)"
Dhofar 836,7582,Valid,Ureilite,995,Found,2000,18.34867,54.214,"(18.34867, 54.214)"
Dhofar 837,7583,Valid,Ureilite,900.1,Found,2000,18.30583,54.14967,"(18.30583, 54.14967)"
Dhofar 933,7635,Valid,H4,48,Found,2000,19.28833,54.695,"(19.28833, 54.695)"
