name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Pecora Escarpment 91018,18309,Valid,L6,909.5,Found,1991,-85.6884,-68.34108,"(-85.6884, -68.34108)"
Pecora Escarpment 91019,18310,Valid,L5,1172.5,Found,1991,-85.66871,-69.05194,"(-85.66871, -69.05194)"
Pecora Escarpment 91020,18311,Valid,EL3,1748.6,Found,1991,-85.53899,-70.71877,"(-85.53899, -70.71877)"
Pecora Escarpment 91021,18312,Valid,L6,522.1,Found,1991,-85.68853,-68.33784,"(-85.68853, -68.33784)"
Pecora Escarpment 91022,18313,Valid,L6,718.2,Found,1991,-85.68836,-68.34038,"(-85.68836, -68.34038)"
Pecora Escarpment 91023,18314,Valid,LL6,1402.3,Found,1991,-85.68155,-68.4221,"(-85.68155, -68.4221)"
Pecora Escarpment 91024,18315,Valid,L6,616.9,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91025,18316,Valid,H5,711,Found,1991,-85.68969,-68.57879,"(-85.68969, -68.57879)"
Pecora Escarpment 91026,18317,Valid,H6,702,Found,1991,-85.60151,-68.46095,"(-85.60151, -68.46095)"
Pecora Escarpment 91027,18318,Valid,L5,521.2,Found,1991,-85.65518,-68.86379,"(-85.65518, -68.86379)"
Pecora Escarpment 91028,18319,Valid,L5,594.2,Found,1991,-85.69602,-68.99328,"(-85.69602, -68.99328)"
Pecora Escarpment 91029,18320,Valid,L6,365.7,Found,1991,-85.67981,-68.69615,"(-85.67981, -68.69615)"
Pecora Escarpment 91030,18321,Valid,L5,334.5,Found,1991,-85.68565,-68.9372,"(-85.68565, -68.9372)"
Pecora Escarpment 91031,18322,Valid,H6,418.6,Found,1991,-85.68501,-68.76003,"(-85.68501, -68.76003)"
Pecora Escarpment 91032,18323,Valid,L5,426.6,Found,1991,-85.69123,-69.05888,"(-85.69123, -69.05888)"
Pecora Escarpment 91033,18324,Valid,L5,419.2,Found,1991,-85.67545,-68.40593,"(-85.67545, -68.40593)"
Pecora Escarpment 91034,18325,Valid,H6,341,Found,1991,-85.68851,-69.01713,"(-85.68851, -69.01713)"
Pecora Escarpment 91035,18326,Valid,L6,222.2,Found,1991,-85.57644,-68.53658,"(-85.57644, -68.53658)"
Pecora Escarpment 91036,18327,Valid,L5,280.4,Found,1991,-85.68666,-68.71251,"(-85.68666, -68.71251)"
Pecora Escarpment 91037,18328,Valid,L6,243.3,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91038,18329,Valid,LL4,521.3,Found,1991,-85.68694,-68.77006,"(-85.68694, -68.77006)"
Pecora Escarpment 91039,18330,Valid,L6,492.7,Found,1991,-85.68277,-68.84151,"(-85.68277, -68.84151)"
Pecora Escarpment 91040,18331,Valid,H5,528.9,Found,1991,-85.67764,-69.06243,"(-85.67764, -69.06243)"
Pecora Escarpment 91041,18332,Valid,H5,502.6,Found,1991,-85.66692,-68.14338,"(-85.66692, -68.14338)"
Pecora Escarpment 91042,18333,Valid,L6,271,Found,1991,-85.57038,-68.48992,"(-85.57038, -68.48992)"
Pecora Escarpment 91043,18334,Valid,H5,367.8,Found,1991,-85.56014,-68.35152,"(-85.56014, -68.35152)"
Pecora Escarpment 91044,18335,Valid,L5,375,Found,1991,-85.68773,-68.90424,"(-85.68773, -68.90424)"
Pecora Escarpment 91045,18336,Valid,L6,249,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91046,18337,Valid,L5,298.7,Found,1991,-85.69281,-69.06862,"(-85.69281, -69.06862)"
Pecora Escarpment 91047,18338,Valid,L6,442.2,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91048,18339,Valid,L6,352.6,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91049,18340,Valid,L6,140.8,Found,1991,-85.57619,-68.52579,"(-85.57619, -68.52579)"
Pecora Escarpment 91050,18341,Valid,L5,186.3,Found,1991,-85.66054,-68.35222,"(-85.66054, -68.35222)"
Pecora Escarpment 91051,18342,Valid,H5,365.7,Found,1991,-85.61264,-68.21796,"(-85.61264, -68.21796)"
Pecora Escarpment 91052,18343,Valid,L6,290.9,Found,1991,-85.69911,-68.96782,"(-85.69911, -68.96782)"
Pecora Escarpment 91053,18344,Valid,L5,238.1,Found,1991,-85.68255,-68.745,"(-85.68255, -68.745)"
Pecora Escarpment 91054,18345,Valid,L6,437.9,Found,1991,-85.6946,-68.64606,"(-85.6946, -68.64606)"
Pecora Escarpment 91055,18346,Valid,L5,209.2,Found,1991,-85.67735,-69.03926,"(-85.67735, -69.03926)"
Pecora Escarpment 91056,18347,Valid,L5,314.6,Found,1991,-85.66256,-68.32276,"(-85.66256, -68.32276)"
Pecora Escarpment 91057,18348,Valid,L6,386.6,Found,1991,-85.68357,-68.85525,"(-85.68357, -68.85525)"
Pecora Escarpment 91058,18349,Valid,L6,330.4,Found,1991,-85.67655,-68.69519,"(-85.67655, -68.69519)"
Pecora Escarpment 91059,18350,Valid,L5,258.7,Found,1991,-85.67853,-69.05517,"(-85.67853, -69.05517)"
Pecora Escarpment 91060,18351,Valid,L5,352.4,Found,1991,-85.68265,-68.74337,"(-85.68265, -68.74337)"
Pecora Escarpment 91061,18352,Valid,L6,207.4,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91062,18353,Valid,L6,332,Found,1991,-85.69288,-67.6487,"(-85.69288, -67.6487)"
Pecora Escarpment 91063,18354,Valid,L5,182.8,Found,1991,-85.67694,-69.05946,"(-85.67694, -69.05946)"
Pecora Escarpment 91064,18355,Valid,L6,317,Found,1991,-85.68235,-68.76527,"(-85.68235, -68.76527)"
Pecora Escarpment 91065,18356,Valid,L6,267.3,Found,1991,-85.69303,-68.52676,"(-85.69303, -68.52676)"
Pecora Escarpment 91066,18357,Valid,L5,180,Found,1991,-85.69199,-68.95795,"(-85.69199, -68.95795)"
Pecora Escarpment 91067,18358,Valid,L5,276.5,Found,1991,-85.68787,-68.90658,"(-85.68787, -68.90658)"
Pecora Escarpment 91068,18359,Valid,L6,179,Found,1991,-85.56735,-68.45281,"(-85.56735, -68.45281)"
Pecora Escarpment 91069,18360,Valid,L5,260.4,Found,1991,-85.68186,-68.77367,"(-85.68186, -68.77367)"
Pecora Escarpment 91070,18361,Valid,L6,186.7,Found,1991,-85.69115,-68.9619,"(-85.69115, -68.9619)"
Pecora Escarpment 91071,18362,Valid,H5,376,Found,1991,-85.68025,-68.66945,"(-85.68025, -68.66945)"
Pecora Escarpment 91072,18363,Valid,L6,238.8,Found,1991,-85.6811,-68.08675,"(-85.6811, -68.08675)"
Pecora Escarpment 91073,18364,Valid,L5,231.6,Found,1991,-85.68577,-68.88239,"(-85.68577, -68.88239)"
Pecora Escarpment 91074,18365,Valid,H6,176.9,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91075,18366,Valid,L6,331.7,Found,1991,-85.67881,-69.06659,"(-85.67881, -69.06659)"
Pecora Escarpment 91076,18367,Valid,L6,276.8,Found,1991,-85.68258,-68.84262,"(-85.68258, -68.84262)"
Pecora Escarpment 91077,18368,Valid,Diogenite,18.3,Found,1991,-85.69629,-69.07182,"(-85.69629, -69.07182)"
Pecora Escarpment 91078,18369,Valid,Eucrite-unbr,20.9,Found,1991,-85.67956,-68.7454,"(-85.67956, -68.7454)"
Pecora Escarpment 91079,18370,Valid,Eucrite-br,3.7,Found,1991,-85.68378,-68.82427,"(-85.68378, -68.82427)"
Pecora Escarpment 91080,18371,Valid,H4,37.1,Found,1991,-85.68006,-68.68107,"(-85.68006, -68.68107)"
Pecora Escarpment 91081,18372,Valid,Eucrite-unbr,37.8,Found,1991,-85.68134,-68.8249,"(-85.68134, -68.8249)"
Pecora Escarpment 91082,18373,Valid,CR2,37.9,Found,1991,-85.63524,-68.49896,"(-85.63524, -68.49896)"
Pecora Escarpment 91083,18374,Valid,Eucrite-unbr,26.9,Found,1991,-85.68144,-68.82871,"(-85.68144, -68.82871)"
Pecora Escarpment 91084,18375,Valid,CM2,34.4,Found,1991,-85.67649,-69.08277,"(-85.67649, -69.08277)"
Pecora Escarpment 91085,18376,Valid,EH3,79.6,Found,1991,-85.65094,-69.081,"(-85.65094, -69.081)"
Pecora Escarpment 91086,18377,Valid,H5,61.3,Found,1991,-85.66101,-69.02824,"(-85.66101, -69.02824)"
Pecora Escarpment 91087,18378,Valid,L6,68.8,Found,1991,-85.68831,-68.34107,"(-85.68831, -68.34107)"
Pecora Escarpment 91088,18379,Valid,H6,25,Found,1991,-85.65798,-69.03397,"(-85.65798, -69.03397)"
Pecora Escarpment 91089,18380,Valid,L6,6.5,Found,1991,-85.68778,-68.35081,"(-85.68778, -68.35081)"
Pecora Escarpment 91090,18381,Valid,H6,4.6,Found,1991,-85.66117,-68.66506,"(-85.66117, -68.66506)"
Pecora Escarpment 91091,18382,Valid,H6,26.4,Found,1991,-85.65935,-69.0557,"(-85.65935, -69.0557)"
Pecora Escarpment 91092,18383,Valid,H5,23.7,Found,1991,-85.65653,-69.02283,"(-85.65653, -69.02283)"
Pecora Escarpment 91093,18384,Valid,H5,16.1,Found,1991,-85.65843,-69.09084,"(-85.65843, -69.09084)"
Pecora Escarpment 91094,18385,Valid,H5,18.8,Found,1991,-85.65769,-69.06756,"(-85.65769, -69.06756)"
Pecora Escarpment 91095,18386,Valid,L6,48.3,Found,1991,-85.68825,-68.34009,"(-85.68825, -68.34009)"
Pecora Escarpment 91096,18387,Valid,L6,33,Found,1991,-85.68798,-68.34962,"(-85.68798, -68.34962)"
Pecora Escarpment 91097,18388,Valid,H5,18.7,Found,1991,-85.65587,-69.0411,"(-85.65587, -69.0411)"
Pecora Escarpment 91098,18389,Valid,H6,41.4,Found,1991,-85.65425,-69.09047,"(-85.65425, -69.09047)"
Pecora Escarpment 91099,18390,Valid,L6,11.4,Found,1991,-85.68766,-68.37116,"(-85.68766, -68.37116)"
Pecora Escarpment 91100,18391,Valid,L5,14.7,Found,1991,-85.64965,-69.07667,"(-85.64965, -69.07667)"
Pecora Escarpment 91101,18392,Valid,L6,74.5,Found,1991,-85.68087,-68.37509,"(-85.68087, -68.37509)"
Pecora Escarpment 91102,18393,Valid,L6,46.4,Found,1991,-85.59158,-68.52108,"(-85.59158, -68.52108)"
Pecora Escarpment 91103,18394,Valid,H6,17.4,Found,1991,-85.6749,-68.27367,"(-85.6749, -68.27367)"
Pecora Escarpment 91104,18395,Valid,H6,120.3,Found,1991,-85.57312,-68.46796,"(-85.57312, -68.46796)"
Pecora Escarpment 91105,18396,Valid,L6,62.2,Found,1991,-85.56759,-68.43408,"(-85.56759, -68.43408)"
Pecora Escarpment 91106,18397,Valid,L6,201.1,Found,1991,-85.68523,-67.77657,"(-85.68523, -67.77657)"
Pecora Escarpment 91107,18398,Valid,L6,164.6,Found,1991,-85.66261,-68.44175,"(-85.66261, -68.44175)"
Pecora Escarpment 91108,18399,Valid,L6,44.7,Found,1991,-85.6558,-68.18839,"(-85.6558, -68.18839)"
Pecora Escarpment 91109,18400,Valid,H5,80.2,Found,1991,-85.58663,-68.58813,"(-85.58663, -68.58813)"
Pecora Escarpment 91110,18401,Valid,L6,25.1,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91111,18402,Valid,H5,10.7,Found,1991,-85.65926,-68.19603,"(-85.65926, -68.19603)"
Pecora Escarpment 91112,18403,Valid,L6,30.7,Found,1991,-85.59235,-68.56948,"(-85.59235, -68.56948)"
Pecora Escarpment 91113,18404,Valid,L6,22.2,Found,1991,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 91114,18405,Valid,EH3,18,Found,1991,-85.66182,-68.62978,"(-85.66182, -68.62978)"
Pecora Escarpment 91115,18406,Valid,H5,5.8,Found,1991,-85.55774,-68.33002,"(-85.55774, -68.33002)"
Pecora Escarpment 91116,18407,Valid,H5,131.5,Found,1991,-85.65461,-68.57513,"(-85.65461, -68.57513)"
Pecora Escarpment 91117,18408,Valid,L6,72.2,Found,1991,-85.67043,-68.33984,"(-85.67043, -68.33984)"
Pecora Escarpment 91118,18409,Valid,H5,15.8,Found,1991,-85.67144,-68.4219,"(-85.67144, -68.4219)"
Pecora Escarpment 91119,18410,Valid,EH3,0.3,Found,1991,-85.66112,-68.34976,"(-85.66112, -68.34976)"
Pecora Escarpment 91120,18411,Valid,L6,3.9,Found,1991,-85.66479,-68.52125,"(-85.66479, -68.52125)"
Pecora Escarpment 91121,18412,Valid,H5,14.5,Found,1991,-85.67267,-68.54644,"(-85.67267, -68.54644)"
Pecora Escarpment 91122,18413,Valid,H5,1.9,Found,1991,-85.66181,-68.16069,"(-85.66181, -68.16069)"
Pecora Escarpment 91123,18414,Valid,H5,20.9,Found,1991,-85.66496,-68.58659,"(-85.66496, -68.58659)"
Pecora Escarpment 91124,18415,Valid,LL6,32.3,Found,1991,-85.5678,-68.43751,"(-85.5678, -68.43751)"
Pecora Escarpment 91125,18416,Valid,EH3,3.3,Found,1991,-85.68828,-67.73215,"(-85.68828, -67.73215)"
Pecora Escarpment 91126,18417,Valid,L4,30.8,Found,1991,-85.68392,-67.74303,"(-85.68392, -67.74303)"
Pecora Escarpment 91127,18418,Valid,EH3,0.3,Found,1991,-85.65925,-68.19603,"(-85.65925, -68.19603)"
Pecora Escarpment 91128,18419,Valid,L6,20.8,Found,1991,-85.56341,-68.37618,"(-85.56341, -68.37618)"
Pecora Escarpment 91129,18420,Valid,EH3,4.3,Found,1991,-85.6628,-68.66071,"(-85.6628, -68.66071)"
Pecora Escarpment 91130,18421,Valid,H6,2.1,Found,1991,-85.66018,-68.53737,"(-85.66018, -68.53737)"
Pecora Escarpment 91131,18422,Valid,H5,13,Found,1991,-85.65641,-68.30689,"(-85.65641, -68.30689)"
Pecora Escarpment 91132,18423,Valid,L6,215,Found,1991,-85.68404,-68.87777,"(-85.68404, -68.87777)"
Pecora Escarpment 91133,18424,Valid,H5,43.1,Found,1991,-85.67711,-69.053,"(-85.67711, -69.053)"
Pecora Escarpment 91134,18425,Valid,H6,167,Found,1991,-85.67037,-68.98431,"(-85.67037, -68.98431)"
Pecora Escarpment 91135,18426,Valid,L6,13.6,Found,1991,-85.6669,-68.69184,"(-85.6669, -68.69184)"
Pecora Escarpment 91136,18427,Valid,H5,9.4,Found,1991,-85.68623,-68.93952,"(-85.68623, -68.93952)"
Pecora Escarpment 91137,18428,Valid,H5,7.7,Found,1991,-85.67651,-69.03395,"(-85.67651, -69.03395)"
Pecora Escarpment 91138,18429,Valid,H5,8.4,Found,1991,-85.67694,-69.05965,"(-85.67694, -69.05965)"
Pecora Escarpment 91139,18430,Valid,H5,2.7,Found,1991,-85.67646,-69.0354,"(-85.67646, -69.0354)"
Pecora Escarpment 91140,18431,Valid,H6,20.3,Found,1991,-85.67698,-69.0521,"(-85.67698, -69.0521)"
Pecora Escarpment 91141,18432,Valid,H6,16.1,Found,1991,-85.67693,-69.04531,"(-85.67693, -69.04531)"
Pecora Escarpment 91142,18433,Valid,L5,4.3,Found,1991,-85.67881,-69.06762,"(-85.67881, -69.06762)"
Pecora Escarpment 91143,18434,Valid,L5,27.4,Found,1991,-85.67696,-69.06041,"(-85.67696, -69.06041)"
Pecora Escarpment 91144,18435,Valid,L4,59.6,Found,1991,-85.66704,-69.01564,"(-85.66704, -69.01564)"
Pecora Escarpment 91145,18436,Valid,L6,31.4,Found,1991,-85.68208,-68.82332,"(-85.68208, -68.82332)"
Pecora Escarpment 91146,18437,Valid,L5,4.8,Found,1991,-85.67809,-69.05486,"(-85.67809, -69.05486)"
Pecora Escarpment 91147,18438,Valid,CM2,2.8,Found,1991,-85.67645,-69.05236,"(-85.67645, -69.05236)"
Pecora Escarpment 91148,18439,Valid,L6,27,Found,1991,-85.67195,-69.00021,"(-85.67195, -69.00021)"
Pecora Escarpment 91149,18440,Valid,H5,6.4,Found,1991,-85.67814,-69.05953,"(-85.67814, -69.05953)"
Pecora Escarpment 91150,18441,Valid,L6,18.9,Found,1991,-85.67317,-68.67519,"(-85.67317, -68.67519)"
Pecora Escarpment 91151,18442,Valid,H5,4.7,Found,1991,-85.67657,-69.03003,"(-85.67657, -69.03003)"
Pecora Escarpment 91152,18443,Valid,H6,11,Found,1991,-85.67355,-68.99614,"(-85.67355, -68.99614)"
Pecora Escarpment 91153,18444,Valid,H5,17.8,Found,1991,-85.67858,-69.06277,"(-85.67858, -69.06277)"
Pecora Escarpment 91154,18445,Valid,L5,33.1,Found,1991,-85.6828,-68.7806,"(-85.6828, -68.7806)"
Pecora Escarpment 91155,18446,Valid,H5,4.8,Found,1991,-85.6762,-69.03281,"(-85.6762, -69.03281)"
Pecora Escarpment 91156,18447,Valid,H6,19.7,Found,1991,-85.66681,-69.02116,"(-85.66681, -69.02116)"
Pecora Escarpment 91157,18448,Valid,L5,259.3,Found,1991,-85.68302,-68.77736,"(-85.68302, -68.77736)"
Pecora Escarpment 91158,18449,Valid,H5,29.8,Found,1991,-85.68646,-69.01476,"(-85.68646, -69.01476)"
Pecora Escarpment 91159,18450,Valid,Eucrite-br,8.4,Found,1991,-85.67789,-69.06038,"(-85.67789, -69.06038)"
Pecora Escarpment 91160,18451,Valid,L6,6.9,Found,1991,-85.66799,-68.65075,"(-85.66799, -68.65075)"
Pecora Escarpment 91161,18452,Valid,H5,9.3,Found,1991,-85.67687,-69.06133,"(-85.67687, -69.06133)"
Pecora Escarpment 91162,18453,Valid,L6,11,Found,1991,-85.67693,-69.0587,"(-85.67693, -69.0587)"
Pecora Escarpment 91163,18454,Valid,H6,7.7,Found,1991,-85.67653,-69.03224,"(-85.67653, -69.03224)"
Pecora Escarpment 91164,18455,Valid,H5,11.1,Found,1991,-85.67713,-69.0493,"(-85.67713, -69.0493)"
Pecora Escarpment 91165,18456,Valid,L5,12.4,Found,1991,-85.66088,-68.69819,"(-85.66088, -68.69819)"
Pecora Escarpment 91166,18457,Valid,H5,28.2,Found,1991,-85.67891,-69.0595,"(-85.67891, -69.0595)"
Pecora Escarpment 91167,18458,Valid,H5,37.9,Found,1991,-85.68627,-68.93891,"(-85.68627, -68.93891)"
Pecora Escarpment 91168,18459,Valid,H5,26.5,Found,1991,-85.67399,-68.65725,"(-85.67399, -68.65725)"
Pecora Escarpment 91169,18460,Valid,L5,267.1,Found,1991,-85.66216,-68.68403,"(-85.66216, -68.68403)"
Pecora Escarpment 91170,18461,Valid,H5,4.9,Found,1991,-85.68234,-68.82991,"(-85.68234, -68.82991)"
Pecora Escarpment 91171,18462,Valid,H5,3.9,Found,1991,-85.67746,-69.04883,"(-85.67746, -69.04883)"
Pecora Escarpment 91172,18463,Valid,H5,9.9,Found,1991,-85.66165,-68.68282,"(-85.66165, -68.68282)"
Pecora Escarpment 91173,18464,Valid,H6,33.4,Found,1991,-85.67624,-69.04787,"(-85.67624, -69.04787)"
Pecora Escarpment 91174,18465,Valid,H5,9.7,Found,1991,-85.67854,-69.06433,"(-85.67854, -69.06433)"
Pecora Escarpment 91175,18466,Valid,H5,10.5,Found,1991,-85.67812,-69.05846,"(-85.67812, -69.05846)"
Pecora Escarpment 91176,18467,Valid,L6,31.6,Found,1991,-85.68043,-68.29586,"(-85.68043, -68.29586)"
Pecora Escarpment 91177,18468,Valid,L6,188.1,Found,1991,-85.68183,-68.70539,"(-85.68183, -68.70539)"
Pecora Escarpment 91178,18469,Valid,H5,54,Found,1991,-85.67389,-68.60118,"(-85.67389, -68.60118)"
Pecora Escarpment 91179,18470,Valid,Eucrite-br,41.1,Found,1991,-85.68497,-67.53987,"(-85.68497, -67.53987)"
Pecora Escarpment 91180,18471,Valid,L6,18.9,Found,1991,-85.67555,-68.62278,"(-85.67555, -68.62278)"
Pecora Escarpment 91181,18472,Valid,L6,8.6,Found,1991,-85.68132,-68.77053,"(-85.68132, -68.77053)"
Pecora Escarpment 91182,18473,Valid,L6,10.4,Found,1991,-85.6745,-68.29674,"(-85.6745, -68.29674)"
Pecora Escarpment 91183,18474,Valid,H5,102.5,Found,1991,-85.68782,-67.72854,"(-85.68782, -67.72854)"
Pecora Escarpment 91184,18475,Valid,L5,62,Found,1991,-85.68266,-68.32954,"(-85.68266, -68.32954)"
Pecora Escarpment 91185,18476,Valid,L6,11.5,Found,1991,-85.67738,-68.67116,"(-85.67738, -68.67116)"
Pecora Escarpment 91186,18477,Valid,L6,43.2,Found,1991,-85.68193,-68.70424,"(-85.68193, -68.70424)"
Pecora Escarpment 91187,18478,Valid,L6,25,Found,1991,-85.68028,-68.72284,"(-85.68028, -68.72284)"
Pecora Escarpment 91188,18479,Valid,L6,4.9,Found,1991,-85.68345,-68.5168,"(-85.68345, -68.5168)"
Pecora Escarpment 91189,18480,Valid,L6,53.2,Found,1991,-85.68706,-68.37847,"(-85.68706, -68.37847)"
Pecora Escarpment 91190,18481,Valid,H5,6.5,Found,1991,-85.67932,-68.60506,"(-85.67932, -68.60506)"
Pecora Escarpment 91191,18482,Valid,L6,7.6,Found,1991,-85.69727,-67.6137,"(-85.69727, -67.6137)"
Pecora Escarpment 91192,18483,Valid,L6,53.1,Found,1991,-85.67974,-68.7224,"(-85.67974, -68.7224)"
Pecora Escarpment 91193,18484,Valid,Eucrite-pmict,12.3,Found,1991,-85.68164,-68.74195,"(-85.68164, -68.74195)"
Pecora Escarpment 91194,18485,Valid,H6,13.2,Found,1991,-85.67248,-68.23092,"(-85.67248, -68.23092)"
Pecora Escarpment 91195,18486,Valid,H5,5.9,Found,1991,-85.68702,-67.77661,"(-85.68702, -67.77661)"
Pecora Escarpment 91196,18487,Valid,L4,15.1,Found,1991,-85.68077,-68.71315,"(-85.68077, -68.71315)"
Pecora Escarpment 91197,18488,Valid,H5,32.1,Found,1991,-85.67661,-68.6314,"(-85.67661, -68.6314)"
Pecora Escarpment 91198,18489,Valid,L5,38.9,Found,1991,-85.68018,-68.71329,"(-85.68018, -68.71329)"
Pecora Escarpment 91199,18490,Valid,L6,7.2,Found,1991,-85.67646,-68.65228,"(-85.67646, -68.65228)"
Pecora Escarpment 91200,18491,Valid,H5,3.6,Found,1991,-85.68027,-68.75423,"(-85.68027, -68.75423)"
Pecora Escarpment 91201,18492,Valid,H5,4.5,Found,1991,-85.68437,-68.33207,"(-85.68437, -68.33207)"
Pecora Escarpment 91202,18493,Valid,H4,1.9,Found,1991,-85.67794,-68.77859,"(-85.67794, -68.77859)"
Pecora Escarpment 91203,18494,Valid,CM2,4.2,Found,1991,-85.68144,-68.77936,"(-85.68144, -68.77936)"
Pecora Escarpment 91204,18495,Valid,H5,23.4,Found,1991,-85.68153,-68.71682,"(-85.68153, -68.71682)"
Pecora Escarpment 91205,18496,Valid,H6,6.2,Found,1991,-85.67594,-68.61062,"(-85.67594, -68.61062)"
Pecora Escarpment 91206,18497,Valid,L6,2.3,Found,1991,-85.67781,-68.77884,"(-85.67781, -68.77884)"
Pecora Escarpment 91207,18498,Valid,H5,10.9,Found,1991,-85.68086,-68.77451,"(-85.68086, -68.77451)"
Pecora Escarpment 91208,18499,Valid,H6,1.3,Found,1991,-85.68555,-68.44243,"(-85.68555, -68.44243)"
Pecora Escarpment 91209,18500,Valid,L6,1.7,Found,1991,-85.67974,-68.58997,"(-85.67974, -68.58997)"
Pecora Escarpment 91210,18501,Valid,H5,5.4,Found,1991,-85.6778,-68.6617,"(-85.6778, -68.6617)"
Pecora Escarpment 91211,18502,Valid,L5,215.1,Found,1991,-85.68323,-68.73928,"(-85.68323, -68.73928)"
Pecora Escarpment 91212,18503,Valid,L6,179.9,Found,1991,-85.67801,-68.70831,"(-85.67801, -68.70831)"
Pecora Escarpment 91213,18504,Valid,H6,161.4,Found,1991,-85.68795,-68.83073,"(-85.68795, -68.83073)"
Pecora Escarpment 91214,18505,Valid,L6,247.3,Found,1991,-85.68622,-68.78279,"(-85.68622, -68.78279)"
Pecora Escarpment 91215,18506,Valid,H6,54,Found,1991,-85.67972,-68.70106,"(-85.67972, -68.70106)"
Pecora Escarpment 91216,18507,Valid,L6,130.1,Found,1991,-85.68554,-68.78366,"(-85.68554, -68.78366)"
Pecora Escarpment 91217,18508,Valid,L6,155.4,Found,1991,-85.68497,-68.76222,"(-85.68497, -68.76222)"
Pecora Escarpment 91218,18509,Valid,L6,68,Found,1991,-85.67258,-68.71682,"(-85.67258, -68.71682)"
Pecora Escarpment 91219,18510,Valid,L6,272.4,Found,1991,-85.67656,-68.69178,"(-85.67656, -68.69178)"
Pecora Escarpment 91220,18511,Valid,L6,91.8,Found,1991,-85.67652,-68.69715,"(-85.67652, -68.69715)"
Pecora Escarpment 91221,18512,Valid,L6,46,Found,1991,-85.67545,-68.71658,"(-85.67545, -68.71658)"
Pecora Escarpment 91222,18513,Valid,L6,6.9,Found,1991,-85.68518,-68.79625,"(-85.68518, -68.79625)"
Pecora Escarpment 91223,18514,Valid,L6,36.6,Found,1991,-85.68528,-68.79137,"(-85.68528, -68.79137)"
Pecora Escarpment 91224,18515,Valid,L6,7,Found,1991,-85.67496,-68.74428,"(-85.67496, -68.74428)"
Pecora Escarpment 91225,18516,Valid,L6,1.4,Found,1991,-85.6743,-68.74552,"(-85.6743, -68.74552)"
Pecora Escarpment 91226,18517,Valid,L4,20.7,Found,1991,-85.67968,-68.73714,"(-85.67968, -68.73714)"
Pecora Escarpment 91227,18518,Valid,H6,5.9,Found,1991,-85.68027,-68.75903,"(-85.68027, -68.75903)"
Pecora Escarpment 91228,18519,Valid,H6,5.2,Found,1991,-85.6803,-68.75704,"(-85.6803, -68.75704)"
Pecora Escarpment 91229,18520,Valid,L6,19.6,Found,1991,-85.67498,-68.72478,"(-85.67498, -68.72478)"
Pecora Escarpment 91230,18521,Valid,H6,0.5,Found,1991,-85.66427,-68.12523,"(-85.66427, -68.12523)"
Pecora Escarpment 91231,18522,Valid,H5,60.9,Found,1991,-85.68159,-68.22718,"(-85.68159, -68.22718)"
Pecora Escarpment 91232,18523,Valid,H5,26,Found,1991,-85.66194,-68.16816,"(-85.66194, -68.16816)"
Pecora Escarpment 91233,18524,Valid,L6,37.6,Found,1991,-85.56546,-68.44305,"(-85.56546, -68.44305)"
Pecora Escarpment 91234,18525,Valid,L6,20.5,Found,1991,-85.68353,-68.17794,"(-85.68353, -68.17794)"
Pecora Escarpment 91235,18526,Valid,L6,57.1,Found,1991,-85.31547,-69.79681,"(-85.31547, -69.79681)"
Pecora Escarpment 91236,18527,Valid,L6,25.3,Found,1991,-85.5768,-68.52665,"(-85.5768, -68.52665)"
Pecora Escarpment 91237,18528,Valid,L6,11.8,Found,1991,-85.67709,-68.28907,"(-85.67709, -68.28907)"
Pecora Escarpment 91238,18529,Valid,EH3,96.2,Found,1991,-85.65932,-68.10165,"(-85.65932, -68.10165)"
