name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Sayh al Uhaymir 060,23252,Valid,Martian (shergottite),42.28,Found,2001,20.98,57.31833,"(20.98, 57.31833)"
Sayh al Uhaymir 062,23254,Valid,L4,14,Found,2001,21.06,57.29,"(21.06, 57.29)"
Sayh al Uhaymir 064,23256,Valid,H5,216,Found,2001,21,57.31,"(21.0, 57.31)"
Sayh al Uhaymir 065,23257,Valid,H5,58,Found,2001,21.035,57.26806,"(21.035, 57.26806)"
Sayh al Uhaymir 068,23260,Valid,H5,1165,Found,2001,21.32667,57.17833,"(21.32667, 57.17833)"
Sayh al Uhaymir 069,23261,Valid,H6,311.9,Found,2001,20.819,57.33967,"(20.819, 57.33967)"
Sayh al Uhaymir 070,23262,Valid,L5/6,760.1,Found,2001,20.77517,57.28167,"(20.77517, 57.28167)"
Sayh al Uhaymir 071,23263,Valid,H5/6,931.9,Found,2001,20.819,57.26367,"(20.819, 57.26367)"
Sayh al Uhaymir 072,23264,Valid,H5,6750,Found,2001,20.63817,57.169,"(20.63817, 57.169)"
Sayh al Uhaymir 073,23265,Valid,H5,1899.1,Found,2001,20.6515,57.169,"(20.6515, 57.169)"
Sayh al Uhaymir 074,23266,Valid,H5,410.5,Found,2001,20.6275,57.16433,"(20.6275, 57.16433)"
Sayh al Uhaymir 075,23267,Valid,H3-5,4261.2,Found,2001,20.6845,57.14067,"(20.6845, 57.14067)"
Sayh al Uhaymir 076,23268,Valid,L6,1024.9,Found,2001,20.7325,57.122,"(20.7325, 57.122)"
Sayh al Uhaymir 077,23269,Valid,H6,23.2,Found,2001,21.01183,57.33,"(21.01183, 57.33)"
Sayh al Uhaymir 078,23270,Valid,L6,598.6,Found,2001,21.004,57.31867,"(21.004, 57.31867)"
Sayh al Uhaymir 089,23281,Valid,L/LL3.6/3.7,2618,Found,2001,20.88167,57.2,"(20.88167, 57.2)"
Sayh al Uhaymir 094,23286,Valid,Martian (shergottite),223.3,Found,2001,20.99115,57.33877,"(20.99115, 57.33877)"
Sayh al Uhaymir 103,23295,Valid,L6,50,Found,2001,20.98333,57.32667,"(20.98333, 57.32667)"
Sayh al Uhaymir 104,23296,Valid,H5,136,Found,2001,21.01833,57.31333,"(21.01833, 57.31333)"
Sayh al Uhaymir 105,23297,Valid,H5,34,Found,2001,21.05833,57.29167,"(21.05833, 57.29167)"
Sayh al Uhaymir 107,23299,Valid,LL6,258,Found,2001,20.92667,57.255,"(20.92667, 57.255)"
Sayh al Uhaymir 108,23300,Valid,H6,16,Found,2001,21.06667,57.31667,"(21.06667, 57.31667)"
Sayh al Uhaymir 113,23305,Valid,H5,326,Found,2001,21.06,57.265,"(21.06, 57.265)"
Sayh al Uhaymir 114,23306,Valid,L5,191,Found,2001,21.04667,57.255,"(21.04667, 57.255)"
Sayh al Uhaymir 118,23310,Valid,LL3,242,Found,2001,20.99833,57.32167,"(20.99833, 57.32167)"
Sayh al Uhaymir 122,23314,Valid,L6,130,Found,2001,21.07,57.31333,"(21.07, 57.31333)"
Sayh al Uhaymir 123,23315,Valid,L6,120,Found,2001,21.02,57.28167,"(21.02, 57.28167)"
Sayh al Uhaymir 124,23316,Valid,H5,184,Found,2001,21.00833,57,"(21.00833, 57.0)"
Sayh al Uhaymir 132,23324,Valid,H5,12.34,Found,2001,21.06831,57.31564,"(21.06831, 57.31564)"
Sayh al Uhaymir 133,23325,Valid,L5,853,Found,2001,20.99867,57.29467,"(20.99867, 57.29467)"
Sayh al Uhaymir 134,23326,Valid,H5/6,190.58,Found,2001,21.03364,57.32064,"(21.03364, 57.32064)"
Sayh al Uhaymir 135,23327,Valid,L5,7.76,Found,2001,21.06481,57.27356,"(21.06481, 57.27356)"
Sayh al Uhaymir 136,23328,Valid,H5,129,Found,2001,21.06636,57.26758,"(21.06636, 57.26758)"
Sayh al Uhaymir 137,23329,Valid,L6,8.07,Found,2001,21.07128,57.10175,"(21.07128, 57.10175)"
Sayh al Uhaymir 138,23330,Valid,H5,57.37,Found,2001,21.18372,57.21008,"(21.18372, 57.21008)"
Sayh al Uhaymir 139,23331,Valid,H4/5,101.18,Found,2001,21.18697,57.20867,"(21.18697, 57.20867)"
Sayh al Uhaymir 140,23332,Valid,L4/5,2517,Found,2001,21.20769,57.21136,"(21.20769, 57.21136)"
Sayh al Uhaymir 159,23346,Valid,H4,163,Found,2001,21.01717,57.32033,"(21.01717, 57.32033)"
Sayh al Uhaymir 163,23350,Valid,H5,1877.3,Found,2001,21.03703,57.32685,"(21.03703, 57.32685)"
Sayh al Uhaymir 164,23351,Valid,H6,331.47,Found,2001,20.98353,57.20102,"(20.98353, 57.20102)"
Sayh al Uhaymir 165,23352,Valid,L5,457.15,Found,2001,21.02018,57.21147,"(21.02018, 57.21147)"
Sayh al Uhaymir 166,23353,Valid,H5,385.2,Found,2001,21.02063,57.2131,"(21.02063, 57.2131)"
Sayh al Uhaymir 167,23354,Valid,L6,68.04,Found,2001,21.16788,56.54137,"(21.16788, 56.54137)"
Sayh al Uhaymir 168,23355,Valid,H4,24.73,Found,2001,21.10517,56.9963,"(21.10517, 56.9963)"
Sayh al Uhaymir 176,33999,Valid,H6,19,Found,2001,21.04833,57.25833,"(21.04833, 57.25833)"
Sayh al Uhaymir 177,34000,Valid,LL6,48,Found,2001,20.995,57.325,"(20.995, 57.325)"
Sayh al Uhaymir 190,23363,Valid,L5,262,Found,2001,20.86333,56.20333,"(20.86333, 56.20333)"
Sayh al Uhaymir 193,23366,Valid,L4,52,Found,2001,20.8635,56.2035,"(20.8635, 56.2035)"
Sayh al Uhaymir 194,23367,Valid,L6,198.36,Found,2001,21.03578,57.32825,"(21.03578, 57.32825)"
Sayh al Uhaymir 202,23375,Valid,CV3,335.86,Found,2001,21.07087,57.31117,"(21.07087, 57.31117)"
Sayh al Uhaymir 281,23454,Valid,EH3,162.56,Found,2001,21,57.2,"(21.0, 57.2)"
Sayh al Uhaymir 310,34537,Valid,L6,94,Found,2001,21.2,57.1,"(21.2, 57.1)"
Sayh al Uhaymir 323,34550,Valid,H6,112,Found,2001,20.99667,57.33,"(20.99667, 57.33)"
Sayh al Uhaymir 427,53632,Valid,CV3,59,Found,2001,21.08477,57.27598,"(21.08477, 57.27598)"
Sayh al Uhaymir 428,45920,Valid,H~5,121.9,Found,2001,21.08453,57.29322,"(21.08453, 57.29322)"
Sayh al Uhaymir 429,45921,Valid,H4,154.5,Found,2001,21.05525,57.26902,"(21.05525, 57.26902)"
Sayh al Uhaymir 430,45922,Valid,H~5,180.6,Found,2001,21.07652,57.29588,"(21.07652, 57.29588)"
Sayh al Uhaymir 431,45923,Valid,H5,22.1,Found,2001,21.0769,57.29693,"(21.0769, 57.29693)"
Sayh al Uhaymir 432,45924,Valid,L~6,62,Found,2001,21.05525,57.25815,"(21.05525, 57.25815)"
Sayh al Uhaymir 433,45925,Valid,L~6,43.3,Found,2001,21.06637,57.2648,"(21.06637, 57.2648)"
Sayh al Uhaymir 434,45926,Valid,H~5,286.1,Found,2001,21.08908,57.27265,"(21.08908, 57.27265)"
Sayh al Uhaymir 435,45927,Valid,H~5,164.6,Found,2001,21.09352,57.27558,"(21.09352, 57.27558)"
Sayh al Uhaymir 436,45928,Valid,H~5,808.1,Found,2001,21.09807,57.28043,"(21.09807, 57.28043)"
Sayh al Uhaymir 437,45929,Valid,H~4,1358.1,Found,2001,21.08997,57.29492,"(21.08997, 57.29492)"
Sayh al Uhaymir 470,48635,Valid,H4,127.3,Found,2001,21.08787,56.94128,"(21.08787, 56.94128)"
Sevaruyo,23506,Valid,H5,12.37,Found,2001,-19.36775,-66.96787,"(-19.36775, -66.96787)"
Shalim 003,23516,Valid,H5,10350,Found,2001,18.18233,55.50183,"(18.18233, 55.50183)"
Shalim 004,23517,Valid,H5,10350,Found,2001,18.18233,55.50183,"(18.18233, 55.50183)"
Shişr 001,23539,Valid,L6,936.8,Found,2001,18.508,53.98733,"(18.508, 53.98733)"
Shişr 002,23540,Valid,H5,88.6,Found,2001,18.5875,53.91417,"(18.5875, 53.91417)"
Shişr 004,23542,Valid,H5,325.7,Found,2001,18.58433,53.91367,"(18.58433, 53.91367)"
Shişr 005,23543,Valid,H6,445.6,Found,2001,18.46617,53.83417,"(18.46617, 53.83417)"
Shişr 007,23545,Valid,Ureilite,9024,Found,2001,18.2925,53.5675,"(18.2925, 53.5675)"
Shişr 009,23547,Valid,H4,185,Found,2001,18.56333,53.92667,"(18.56333, 53.92667)"
Shişr 010,23548,Valid,L5,17604,Found,2001,18.55,53.97,"(18.55, 53.97)"
Shişr 011,23549,Valid,L4,478,Found,2001,18.55833,53.91333,"(18.55833, 53.91333)"
Shişr 015,23550,Valid,L5,3409.3,Found,2001,18.54908,53.9229,"(18.54908, 53.9229)"
Shişr 016,23551,Valid,H5,84.48,Found,2001,18.4384,53.96892,"(18.4384, 53.96892)"
Shişr 017,23552,Valid,H4,12.83,Found,2001,18.42322,53.60905,"(18.42322, 53.60905)"
Shişr 018,23553,Valid,L6,116.54,Found,2001,18.53733,53.93312,"(18.53733, 53.93312)"
Shişr 019,23554,Valid,H4,1332.73,Found,2001,18.5475,53.8935,"(18.5475, 53.8935)"
Shişr 020,23555,Valid,H4-6,2200.72,Found,2001,18.55927,53.89155,"(18.55927, 53.89155)"
Shişr 021,23556,Valid,H4-6,135.23,Found,2001,18.60453,53.88757,"(18.60453, 53.88757)"
Shişr 106,35722,Valid,LL~5,379.59,Found,2001,18.19152,53.8129,"(18.19152, 53.8129)"
Shişr 107,35723,Valid,L~6,106.61,Found,2001,18.19028,53.80828,"(18.19028, 53.80828)"
Shişr 108,35724,Valid,L~5,35.41,Found,2001,18.19232,53.80368,"(18.19232, 53.80368)"
Shişr 109,35725,Valid,L~6,114.04,Found,2001,18.65415,53.92847,"(18.65415, 53.92847)"
Shişr 110,35726,Valid,H~4,853,Found,2001,18.18898,53.80485,"(18.18898, 53.80485)"
Shişr 111,35727,Valid,H~5,762.7,Found,2001,18.65213,53.92715,"(18.65213, 53.92715)"
Southampton,23682,Valid,Pallasite,3580,Found,2001,44.50642,-81.37217,"(44.50642, -81.37217)"
Stewart Valley 001,55530,Valid,H6,75.6,Found,2001,36.2058,-116.17042,"(36.2058, -116.17042)"
Stewart Valley 002,55531,Valid,L6,28.9,Found,2001,36.20758,-116.16918,"(36.20758, -116.16918)"
Stewart Valley 003,55588,Valid,H4,6.8,Found,2001,36.21153,-116.16785,"(36.21153, -116.16785)"
Stewart Valley 004,55532,Valid,L6,58.9,Found,2001,36.25547,-116.18552,"(36.25547, -116.18552)"
Stewart Valley 005,55533,Valid,L6,62,Found,2001,36.22907,-116.17935,"(36.22907, -116.17935)"
Stewart Valley 006,55534,Valid,H4,20.1,Found,2001,36.23728,-116.1722,"(36.23728, -116.1722)"
Stewart Valley 007,55535,Valid,H4,8.7,Found,2001,36.23722,-116.17242,"(36.23722, -116.17242)"
Stewart Valley 008,55536,Valid,H6,4.2,Found,2001,36.23743,-116.17223,"(36.23743, -116.17223)"
Superior Valley 003,23750,Valid,H6,65.6,Found,2001,35.24742,-117.0999,"(35.24742, -117.0999)"
Superior Valley 004,23751,Valid,L6,15.3,Found,2001,35.23533,-117.1005,"(35.23533, -117.1005)"
Superior Valley 005,23752,Valid,H6,32.92,Found,2001,35.238,-117.0365,"(35.238, -117.0365)"
Superior Valley 006,23753,Valid,H6,78.5,Found,2001,35.23883,-117.02667,"(35.23883, -117.02667)"
Superior Valley 007,23754,Valid,L6,67.21,Found,2001,35.23833,-117.03283,"(35.23833, -117.03283)"
Superior Valley 008,23755,Valid,L6,77.44,Found,2001,35.236,-117.044,"(35.236, -117.044)"
Superior Valley 009,23756,Valid,L6,116.42,Found,2001,35.23583,-117.044,"(35.23583, -117.044)"
Superior Valley 010,23757,Valid,L4,26.26,Found,2001,35.23633,-117.04317,"(35.23633, -117.04317)"
Superior Valley 011,23758,Valid,H6,2.52,Found,2001,35.23617,-117.043,"(35.23617, -117.043)"
Tassédet 001,23881,Valid,H5,560,Found,2001,18.06833,6.66833,"(18.06833, 6.66833)"
Tassédet 002,23882,Valid,H5,9.4,Found,2001,18.237,6.51983,"(18.237, 6.51983)"
Tassédet 003,23883,Valid,H5,12.5,Found,2001,18.30033,6.50683,"(18.30033, 6.50683)"
Tiffa 007,23997,Valid,H5,9250,Found,2001,20.20117,11.587,"(20.20117, 11.587)"
Tiffa 008,31349,Valid,CO3,1149,Found,2001,20.35833,11.85,"(20.35833, 11.85)"
Tule Valley,24065,Valid,L6,17.69,Found,2001,38.99861,-113.38167,"(38.99861, -113.38167)"
Tungsten Mountain 002,24073,Valid,H6,11.3,Found,2001,39.67357,-117.60432,"(39.67357, -117.60432)"
Tungsten Mountain 003,24074,Valid,H4,7.8,Found,2001,39.68449,-117.62072,"(39.68449, -117.62072)"
Tungsten Mountain 004,24075,Valid,H6,8.1,Found,2001,39.68444,-117.62022,"(39.68444, -117.62022)"
Tungsten Mountain 005,24076,Valid,L6,4.7,Found,2001,39.6844,-117.62007,"(39.6844, -117.62007)"
Tungsten Mountain 006,24077,Valid,L6,8.8,Found,2001,39.68436,-117.62018,"(39.68436, -117.62018)"
Tungsten Mountain 007,24078,Valid,H5,44,Found,2001,39.68518,-117.62105,"(39.68518, -117.62105)"
Tungsten Mountain 008,24079,Valid,H5,7,Found,2001,39.68072,-117.62778,"(39.68072, -117.62778)"
Tungsten Mountain 009,24080,Valid,H4,31,Found,2001,39.68035,-117.62918,"(39.68035, -117.62918)"
Tungsten Mountain 010,24081,Valid,H5,13.4,Found,2001,39.68432,-117.62052,"(39.68432, -117.62052)"
Umm as Samim 001,24115,Valid,H5,1847,Found,2001,21.31833,56.41667,"(21.31833, 56.41667)"
Umm as Samim 002,24116,Valid,H5,1048,Found,2001,21.32333,56.42167,"(21.32333, 56.42167)"
Umm as Samim 003,24117,Valid,H3.7,991,Found,2001,21.32,56.41667,"(21.32, 56.41667)"
Verkhnyi Saltov,31352,Valid,"Iron, IIIAB",9530,Found,2001,50.11112,36.8001,"(50.11112, 36.8001)"
Willcox Playa 002,24274,Valid,L6,12,Found,2001,32.18167,-109.7895,"(32.18167, -109.7895)"
Alby sur Chéran,458,Valid,Eucrite-mmict,252,Fell,2002,45.82133,6.01533,"(45.82133, 6.01533)"
Bensour,5024,Valid,LL6,45000,Fell,2002,30,-7,"(30.0, -7.0)"
Bhawad,36591,Valid,LL6,678,Fell,2002,26.50833,73.11528,"(26.50833, 73.11528)"
Kilabo,12307,Valid,LL6,19000,Fell,2002,12.76667,9.8,"(12.76667, 9.8)"
Maromandia,15430,Valid,L6,6000,Fell,2002,-14.2,48.1,"(-14.2, 48.1)"
Neuschwanstein,16950,Valid,EL6,6189,Fell,2002,47.525,10.80833,"(47.525, 10.80833)"
Dominion Range 03239,32591,Valid,L6,69.5,Found,2002,,,
Dominion Range 03240,32592,Valid,LL5,290.9,Found,2002,,,
San Michele,31315,Valid,L6,237,Fell,2002,43.66667,13,"(43.66667, 13.0)"
Thuathe,23976,Valid,H4/5,45300,Fell,2002,-29.33333,27.58333,"(-29.33333, 27.58333)"
Dominion Range 03241,32593,Valid,LL6,95,Found,2002,,,
Dominion Range 03242,32594,Valid,H5,67.2,Found,2002,,,
Dominion Range 03243,32595,Valid,H5,136.9,Found,2002,,,
Dominion Range 03244,32596,Valid,LL5,91.3,Found,2002,,,
Acfer 334,341,Valid,L6,211.25,Found,2002,27.65,4.38333,"(27.65, 4.38333)"
Acfer 335,342,Valid,H4,261,Found,2002,27.73333,4.43333,"(27.73333, 4.43333)"
Acfer 336,343,Valid,L3.8,19400,Found,2002,27.61667,4.06667,"(27.61667, 4.06667)"
Acfer 337,344,Valid,L3.8,360,Found,2002,27.68333,4.26667,"(27.68333, 4.26667)"
Acfer 338,345,Valid,H6,377.6,Found,2002,27.71667,4.26667,"(27.71667, 4.26667)"
Acfer 339,346,Valid,H5,400,Found,2002,27.55,4.2,"(27.55, 4.2)"
Acfer 340,347,Valid,L5,173.15,Found,2002,27.58333,4.3,"(27.58333, 4.3)"
Acfer 341,32781,Valid,L3,132,Found,2002,27.46667,3.83333,"(27.46667, 3.83333)"
Acfer 342,348,Valid,L6,1276,Found,2002,27.59056,4.66278,"(27.59056, 4.66278)"
Acfer 343,349,Valid,H3-5,140,Found,2002,27.619722,4.265,"(27.619722, 4.265)"
Acfer 344,350,Valid,H3,410,Found,2002,27.73333,4.19833,"(27.73333, 4.19833)"
Acfer 345,351,Valid,LL5,53,Found,2002,27.46472,3.81417,"(27.46472, 3.81417)"
Acfer 346,352,Valid,LL6,546,Found,2002,27.59056,4.66278,"(27.59056, 4.66278)"
Acfer 355,361,Valid,LL5,161,Found,2002,27.58967,3.781,"(27.58967, 3.781)"
Acfer 356,362,Valid,EL6,120,Found,2002,27.61233,4.5285,"(27.61233, 4.5285)"
Acfer 358,364,Valid,H6,70,Found,2002,27.76667,4.41667,"(27.76667, 4.41667)"
Acfer 359,365,Valid,H6,67,Found,2002,27.7,4.48333,"(27.7, 4.48333)"
Acfer 360,30430,Valid,Ureilite,68,Found,2002,27.48333,3.76667,"(27.48333, 3.76667)"
Acfer 361,366,Valid,H4,138,Found,2002,27.42958,3.87135,"(27.42958, 3.87135)"
Acfer 362,367,Valid,H5,242.8,Found,2002,27.4778,3.70165,"(27.4778, 3.70165)"
Acfer 363,368,Valid,LL4,389.9,Found,2002,27.58163,4.29388,"(27.58163, 4.29388)"
Acfer 364,30431,Valid,LL6,656,Found,2002,27.7,4.51667,"(27.7, 4.51667)"
Acfer 365,30432,Valid,L5,1456,Found,2002,27.60933,3.93567,"(27.60933, 3.93567)"
Acfer 366,32782,Valid,CH3,1456,Found,2002,26.60933,3.93567,"(26.60933, 3.93567)"
Acfer 367,30433,Valid,H5,410,Found,2002,27.68433,4.42917,"(27.68433, 4.42917)"
Acfer 368,30434,Valid,H4,126,Found,2002,27.68883,4.386,"(27.68883, 4.386)"
Acfer 369,30435,Valid,H4,122,Found,2002,27.667,4.64833,"(27.667, 4.64833)"
Acfer 370,32783,Valid,Chondrite-ung,129,Found,2002,27.6725,4.35667,"(27.6725, 4.35667)"
Acfer 371,34017,Valid,L5,9608,Found,2002,27.67817,4.46533,"(27.67817, 4.46533)"
Acfer 372,30436,Valid,LL6,238,Found,2002,26.61167,3.887,"(26.61167, 3.887)"
Acfer 373,30437,Valid,H5,128,Found,2002,26.62583,3.94433,"(26.62583, 3.94433)"
Acfer 374,32784,Valid,CO3,118,Found,2002,26.60867,4.053,"(26.60867, 4.053)"
Acfer 375,30438,Valid,LL6,495,Found,2002,27.5085,3.76383,"(27.5085, 3.76383)"
Acfer 376,30439,Valid,H6,132,Found,2002,27.6395,3.935,"(27.6395, 3.935)"
Acfer 377,30440,Valid,L4,132,Found,2002,27.6625,3.97683,"(27.6625, 3.97683)"
Acfer 380,35481,Valid,H5,849,Found,2002,27.76667,4.41667,"(27.76667, 4.41667)"
Acfer 381,35482,Valid,L6,292,Found,2002,27.7,4.45,"(27.7, 4.45)"
Acfer 382,35483,Valid,H5,101,Found,2002,27.63333,3.93333,"(27.63333, 3.93333)"
Acfer 401,56305,Valid,L5,9,Found,2002,27.68917,4.44267,"(27.68917, 4.44267)"
Adrar Madet 002,386,Valid,LL3,2200,Found,2002,18.61042,10.4941,"(18.61042, 10.4941)"
Adrar Yaouelt,387,Valid,H5,2730,Found,2002,17.67987,10.03503,"(17.67987, 10.03503)"
Al Huqf 003,436,Valid,L4,115.42,Found,2002,19.50695,57.11952,"(19.50695, 57.11952)"
Al Huqf 004,437,Valid,L5,260.22,Found,2002,19.54482,57.09807,"(19.54482, 57.09807)"
Al Huqf 005,438,Valid,L6,763.29,Found,2002,19.84057,57.00848,"(19.84057, 57.00848)"
Al Huqf 006,439,Valid,L6,1861.21,Found,2002,19.84067,57.00842,"(19.84067, 57.00842)"
Al Huqf 007,440,Valid,L5,1042.7,Found,2002,19.84128,57.00953,"(19.84128, 57.00953)"
Al Huqf 008,441,Valid,L6,1074.3,Found,2002,19.84203,57.00747,"(19.84203, 57.00747)"
Al Huqf 009,442,Valid,H4,39.83,Found,2002,19.8423,57.00013,"(19.8423, 57.00013)"
Al Huqf 010,443,Valid,L6,41539.3,Found,2002,19.86785,57.0028,"(19.86785, 57.0028)"
Al Huqf 011,444,Valid,L6,8056,Found,2002,19.86607,57.0032,"(19.86607, 57.0032)"
Al Huqf 050,35485,Valid,H4,1066.2,Found,2002,19.60308,57.03332,"(19.60308, 57.03332)"
Al Huqf 064,48536,Valid,H4,12834,Found,2002,19.40412,57.27497,"(19.40412, 57.27497)"
Dominion Range 03245,32597,Valid,LL5,262.4,Found,2002,,,
Arlit,30441,Valid,H5,20.1,Found,2002,18.673,7.34225,"(18.673, 7.34225)"
Assamakka,53892,Valid,"Iron, IVA-an",4400,Found,2002,19.26667,5.91667,"(19.26667, 5.91667)"
Aybut 001,4912,Valid,H6,442.26,Found,2002,17.75793,53.99032,"(17.75793, 53.99032)"
Baruun Urt,44704,Valid,H5,25.9,Found,2002,46.7,113.28333,"(46.7, 113.28333)"
Bernic Lake,54851,Valid,"Iron, IAB-MG",9162,Found,2002,50.43845,-95.52937,"(50.43845, -95.52937)"
Blanca Estela,45973,Valid,"Iron, IAB complex",15600,Found,2002,-25,-69.5,"(-25.0, -69.5)"
Bluebird,30445,Valid,L6,3650,Found,2002,35.8675,-114.19167,"(35.8675, -114.19167)"
Bunker Hill,54611,Valid,L6,28000,Found,2002,38.84833,-98.72383,"(38.84833, -98.72383)"
Cerro La Tiza,44877,Valid,H4,3740,Found,2002,-14.53321,-75.77511,"(-14.53321, -75.77511)"
Coyote Dry Lake 160,30484,Valid,H5,76.88,Found,2002,35.06152,-116.76295,"(35.06152, -116.76295)"
Coyote Dry Lake 162,30485,Valid,H5,9.87,Found,2002,35.07802,-116.76777,"(35.07802, -116.76777)"
Coyote Dry Lake 163,30486,Valid,H5,16.66,Found,2002,35.07,-116.77,"(35.07, -116.77)"
Coyote Dry Lake 164,30487,Valid,H5,43,Found,2002,35.05835,-116.77403,"(35.05835, -116.77403)"
Coyote Dry Lake 165,30488,Valid,L6,42.57,Found,2002,35.06888,-116.76197,"(35.06888, -116.76197)"
Coyote Dry Lake 175,30489,Valid,H6,36.35,Found,2002,35.05475,-116.75432,"(35.05475, -116.75432)"
Cuddeback Dry Lake 012,5491,Valid,H5,0.72,Found,2002,35.31217,-117.453,"(35.31217, -117.453)"
Dominion Range 03246,32598,Valid,L5,73.1,Found,2002,,,
Dar al Gani 1063,56648,Valid,CV3,410.3,Found,2002,27.27417,16.40833,"(27.27417, 16.40833)"
Dar al Gani 983,6523,Valid,Eucrite-pmict,933,Found,2002,26.7375,16.8995,"(26.7375, 16.8995)"
Dar al Gani 984,6524,Valid,L6,763,Found,2002,26.8105,16.80483,"(26.8105, 16.80483)"
Dar al Gani 985,6525,Valid,L6,96,Found,2002,26.97333,16.54167,"(26.97333, 16.54167)"
Dar al Gani 986,6526,Valid,H5,60,Found,2002,27.01933,16.51333,"(27.01933, 16.51333)"
Dar al Gani 987,6527,Valid,H5,2031,Found,2002,27.06417,16.39367,"(27.06417, 16.39367)"
Dar al Gani 988,6528,Valid,H5,3128,Found,2002,27.07,16.39317,"(27.07, 16.39317)"
Dar al Gani 989,6529,Valid,LL6,764,Found,2002,27.1125,16.33167,"(27.1125, 16.33167)"
Dar al Gani 990,6530,Valid,LL6,219,Found,2002,27.113,16.33617,"(27.113, 16.33617)"
Dar al Gani 991,6531,Valid,H5,236,Found,2002,27.33067,16.2805,"(27.33067, 16.2805)"
Dar al Gani 992,6532,Valid,L6,82,Found,2002,27.36417,16.28033,"(27.36417, 16.28033)"
Dar al Gani 993,6533,Valid,LL5,317,Found,2002,27.45367,16.323,"(27.45367, 16.323)"
Dar al Gani 994,6534,Valid,H4/5,7769,Found,2002,27.48717,16.44533,"(27.48717, 16.44533)"
Dominion Range 03247,32599,Valid,H5,104.6,Found,2002,,,
Dominion Range 03248,32600,Valid,LL5,90,Found,2002,,,
Dhofar 1006,6806,Valid,L6,155.67,Found,2002,18.54293,54.00107,"(18.54293, 54.00107)"
Dhofar 1008,6808,Valid,L5,76.45,Found,2002,18.54872,54.02702,"(18.54872, 54.02702)"
Dhofar 1010,6811,Valid,H4,2298.4,Found,2002,18.55417,54.00253,"(18.55417, 54.00253)"
Dhofar 1011,6812,Valid,L3,292.8,Found,2002,18.55478,54.04272,"(18.55478, 54.04272)"
Dhofar 1012,6813,Valid,L6,144.87,Found,2002,18.55492,54.0293,"(18.55492, 54.0293)"
Dhofar 1014,6815,Valid,L4,298.27,Found,2002,18.55673,54.00083,"(18.55673, 54.00083)"
Dhofar 1015,6816,Valid,EH4,63.53,Found,2002,18.55907,54.08162,"(18.55907, 54.08162)"
Dhofar 1017,6818,Valid,H4,273.3,Found,2002,19.17203,54.79462,"(19.17203, 54.79462)"
Dhofar 1024,6826,Valid,H5/6,1173,Found,2002,19.30618,54.49478,"(19.30618, 54.49478)"
Dhofar 1025,6827,Valid,L6,39,Found,2002,19.30875,54.50178,"(19.30875, 54.50178)"
Dhofar 1190,30504,Valid,H4,35,Found,2002,19.13667,54.56333,"(19.13667, 54.56333)"
Dhofar 1285,34494,Valid,Ureilite,406,Found,2002,19.3025,54.555,"(19.3025, 54.555)"
Dhofar 1296,34512,Valid,L5,48,Found,2002,18.16667,54.08333,"(18.16667, 54.08333)"
Dhofar 1298,34514,Valid,H5,52,Found,2002,19.11667,54.785,"(19.11667, 54.785)"
Dhofar 1299,34515,Valid,H6,20,Found,2002,19.13667,54.785,"(19.13667, 54.785)"
Dhofar 1300,34516,Valid,H6,42,Found,2002,19.13833,54.65833,"(19.13833, 54.65833)"
Dhofar 1303,34519,Valid,Ureilite,404,Found,2002,19.3025,54.555,"(19.3025, 54.555)"
Dhofar 1310,34526,Valid,L5,76,Found,2002,19.39333,54.595,"(19.39333, 54.595)"
Dhofar 1312,34528,Valid,L/LL4,86,Found,2002,19.105,54.84333,"(19.105, 54.84333)"
Dominion Range 03249,32601,Valid,LL5,20.5,Found,2002,,,
Dhofar 1447,51596,Valid,H~4,49.4,Found,2002,18.61667,54.18333,"(18.61667, 54.18333)"
Dhofar 1448,51597,Valid,L~6,3110,Found,2002,19.35,54.8,"(19.35, 54.8)"
Dhofar 1449,51710,Valid,L/LL~6,1959,Found,2002,19.23,54.88,"(19.23, 54.88)"
Dominion Range 03250,32602,Valid,LL5,604.3,Found,2002,,,
Dominion Range 03251,32603,Valid,LL5,674.8,Found,2002,,,
Dominion Range 03252,32604,Valid,H6,404.4,Found,2002,,,
Dominion Range 03253,32605,Valid,H5,1201.4,Found,2002,,,
Dhofar 295,7078,Valid,Ureilite,48,Found,2002,19.20833,54.64,"(19.20833, 54.64)"
Dhofar 309,7092,Valid,Lunar (anorth),81.3,Found,2002,19.32667,54.78833,"(19.32667, 54.78833)"
Dhofar 310,7093,Valid,Lunar (anorth),10.8,Found,2002,19.32833,54.785,"(19.32833, 54.785)"
