name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Northwest Africa 4488,44788,Valid,L4,19740,Found,2005,,,
Northwest Africa 4489,44789,Valid,H4,84,Found,2005,,,
Northwest Africa 4491,45474,Valid,L4,894,Found,2005,,,
Northwest Africa 4492,44790,Valid,L4,27000,Found,2005,,,
Northwest Africa 4493,44791,Valid,LL5,56000,Found,2005,,,
Northwest Africa 4497,44793,Valid,LL3.2,483,Found,2005,,,
Northwest Africa 4502,45481,Valid,CV3,100000,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4531,44962,Valid,OC3,38.9,Found,2005,,,
Northwest Africa 4532,44963,Valid,H4,68.7,Found,2005,,,
Northwest Africa 4533,44964,Valid,H4,1245,Found,2005,,,
Northwest Africa 4535,44965,Valid,H5,1490,Found,2005,,,
Northwest Africa 4537,45501,Valid,Aubrite,261,Found,2005,,,
Northwest Africa 4565,44978,Valid,L4,87,Found,2005,,,
Northwest Africa 4566,45517,Valid,L3.7,74,Found,2005,,,
Northwest Africa 4567,44979,Valid,H4,307,Found,2005,,,
Northwest Africa 4568,45518,Valid,Ureilite,123,Found,2005,,,
Northwest Africa 4569,45519,Valid,Angrite,484,Found,2005,,,
Northwest Africa 4570,44980,Valid,L4,243,Found,2005,,,
Northwest Africa 4576,45525,Valid,Mesosiderite,30000,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4586,45535,Valid,CV3,22,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4588,44982,Valid,L5,1530,Found,2005,,,
Northwest Africa 4627,45570,Valid,H6,26.8,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4636,44987,Valid,Mesosiderite,2850,Found,2005,,,
Northwest Africa 4651,45592,Valid,LL3.2,1052,Found,2005,,,
Northwest Africa 4658,45597,Valid,LL4,167,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4661,45600,Valid,CK3,42,Found,2005,,,
Northwest Africa 4715,45642,Valid,H5,466,Found,2005,,,
Northwest Africa 4718,45645,Valid,H5,8.8,Found,2005,,,
Northwest Africa 4719,45646,Valid,L6,812,Found,2005,,,
Northwest Africa 4720,45647,Valid,L3,151.7,Found,2005,,,
Northwest Africa 4721,45648,Valid,CK4,7.3,Found,2005,,,
Northwest Africa 4741,45667,Valid,Achondrite-ung,20,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4748,45673,Valid,Eucrite-pmict,80,Found,2005,,,
Northwest Africa 4840,45764,Valid,L6,3450,Found,2005,,,
Northwest Africa 4841,45765,Valid,LL5,1000,Found,2005,,,
Northwest Africa 4861,45785,Valid,"Iron, IAB complex",2400,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4881,45805,Valid,Lunar,606,Found,2005,,,
Northwest Africa 4892,47009,Valid,L6,21,Found,2005,,,
Northwest Africa 4987,47022,Valid,L6,200,Found,2005,,,
Northwest Africa 4988,47023,Valid,LL6,950,Found,2005,,,
Northwest Africa 4989,47024,Valid,LL6,310,Found,2005,,,
Northwest Africa 4990,47025,Valid,L-melt rock,70,Found,2005,,,
Northwest Africa 4991,47026,Valid,L4-6,210,Found,2005,,,
Northwest Africa 4992,47027,Valid,H4,170,Found,2005,,,
Northwest Africa 4994,47028,Valid,H6,75,Found,2005,,,
Northwest Africa 5011,47037,Valid,L6,4500,Found,2005,,,
Northwest Africa 5039,47053,Valid,H5,76,Found,2005,,,
Northwest Africa 5044,47058,Valid,L5,460,Found,2005,,,
Northwest Africa 5081,47062,Valid,H4,461.5,Found,2005,,,
Northwest Africa 5083,47064,Valid,H3.9,1382,Found,2005,,,
Northwest Africa 5247,47363,Valid,CO3,15.2,Found,2005,,,
Northwest Africa 5251,48661,Valid,H4,740,Found,2005,,,
Northwest Africa 5252,48662,Valid,L5,150,Found,2005,,,
Northwest Africa 5253,48663,Valid,L6,90,Found,2005,,,
Northwest Africa 5254,48664,Valid,H5,560,Found,2005,,,
Northwest Africa 5255,48665,Valid,H5,2900,Found,2005,,,
Northwest Africa 5258,49013,Valid,L4/5,728,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5260,49015,Valid,LL6,562,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5264,49019,Valid,H4/5,80.1,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5265,49020,Valid,H5,853,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5285,48668,Valid,L4,450,Found,2005,,,
Northwest Africa 5286,48669,Valid,L4-5,289,Found,2005,,,
Northwest Africa 5299,48925,Valid,R6,92.5,Found,2005,,,
Northwest Africa 5300,48926,Valid,L4,47.3,Found,2005,,,
Northwest Africa 5323,49053,Valid,H4/5,200,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5324,49054,Valid,L6,250,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5325,49055,Valid,L4,150,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5326,49056,Valid,H6,250,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5327,49057,Valid,L5,44,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5328,49058,Valid,H5/6,55,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5329,49059,Valid,LL5,35,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5330,49060,Valid,L6,300,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5331,49061,Valid,LL6,70,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5334,49064,Valid,H5,1223,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5398,48932,Valid,L6,269.9,Found,2005,,,
Northwest Africa 5399,48933,Valid,L3.6,62.5,Found,2005,,,
Northwest Africa 5428,49145,Valid,L5-6,1026,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5565,49264,Valid,L4,60,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5566,49265,Valid,L6,200,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5567,49266,Valid,L4,21,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5568,49267,Valid,L5/6,50,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5569,49268,Valid,H5/6,75,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5570,49269,Valid,L6,32,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5571,49270,Valid,L6,36,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5572,49271,Valid,H5,50,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5601,48919,Valid,Eucrite-pmict,6500,Found,2005,,,
Northwest Africa 5606,48948,Valid,R4,79.4,Found,2005,,,
Northwest Africa 5802,49480,Valid,LL6,51.4,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5804,49482,Valid,"Iron, IAB-ung",726,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5953,50839,Valid,LL4,1450,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5954,50840,Valid,EL6,540,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5955,50841,Valid,H3.8,1400,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 5978,50864,Valid,L4,308,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6118,51527,Valid,L6,710,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6127,51536,Valid,L6,350,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6128,51537,Valid,L3.8,450,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6166,51756,Valid,"Iron, ungrouped",144,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6235,51717,Valid,Ureilite,216,Found,2005,30.928,-4.85833,"(30.928, -4.85833)"
Northwest Africa 6236,51718,Valid,R4,145,Found,2005,30.9715,-4.94983,"(30.9715, -4.94983)"
Northwest Africa 6356,52585,Valid,Ureilite-pmict,554,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6399,52469,Valid,Ureilite,401,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6454,52860,Valid,L-melt rock,300,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6493,52864,Valid,L5,41.5,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6495,52866,Valid,Eucrite-pmict,11.5,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6497,52868,Valid,Eucrite-pmict,44.6,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6541,52918,Valid,H4/5,2460,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6542,52950,Valid,EL6,15.8,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6579,53498,Valid,L-melt rock,95,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6580,53499,Valid,L-melt breccia,105,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6993,54568,Valid,L6,47.7,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6994,54569,Valid,H4,20.54,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 6995,54668,Valid,LL4,17.43,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 7204,55276,Valid,L4,440,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 7205,55343,Valid,L5,375,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 7298,55602,Valid,H3.8,35.1,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 7404,55773,Valid,H6,52.3,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 7514,56388,Valid,R5,23620,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 7685,56721,Valid,H6,73.9,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 901,31921,Valid,H5,278,Found,2005,0,0,"(0.0, 0.0)"
Österplana 054,56153,Relict,Relict OC,0,Found,2005,58.58333,13.43333,"(58.58333, 13.43333)"
Pecora Escarpment 01001,31286,Valid,LL5,19.5,Found,2005,-85.6661,-69.04142,"(-85.6661, -69.04142)"
Porto Alegre,52091,Valid,"Iron, IIIE",200000,Found,2005,-30.03306,-51.23,"(-30.03306, -51.23)"
Qarat al Milh 001,35461,Valid,LL4-6,7269,Found,2005,21.37015,57.7291,"(21.37015, 57.7291)"
Ramlat as Sahmah 234,35666,Valid,L5-6,988.4,Found,2005,20.01812,56.42172,"(20.01812, 56.42172)"
Ramlat as Sahmah 235,35667,Valid,H4,111.51,Found,2005,20.47393,55.93367,"(20.47393, 55.93367)"
Ramlat as Sahmah 236,35668,Valid,H4,43.2,Found,2005,20.56537,56.16462,"(20.56537, 56.16462)"
Ramlat as Sahmah 237,35669,Valid,H4,85.23,Found,2005,20.59585,56.15363,"(20.59585, 56.15363)"
Ramlat as Sahmah 238,35670,Valid,H4,205.43,Found,2005,20.59672,56.15298,"(20.59672, 56.15298)"
Ramlat as Sahmah 239,35671,Valid,L5,120.08,Found,2005,20.59518,56.1551,"(20.59518, 56.1551)"
Ramlat as Sahmah 240,35672,Valid,H4,85.19,Found,2005,20.71778,56.35607,"(20.71778, 56.35607)"
Ramlat as Sahmah 241,35673,Valid,L5,77.2,Found,2005,20.76775,56.41513,"(20.76775, 56.41513)"
Ramlat as Sahmah 242,35674,Valid,LL4,96.62,Found,2005,20.01798,56.41798,"(20.01798, 56.41798)"
Ramlat as Sahmah 243,35675,Valid,L5,77.7,Found,2005,20.59888,56.14967,"(20.59888, 56.14967)"
Ramlat as Sahmah 244,35676,Valid,H4,43.14,Found,2005,20.58513,56.14733,"(20.58513, 56.14733)"
Ramlat as Sahmah 245,35677,Valid,H4,21.63,Found,2005,20.56322,56.19473,"(20.56322, 56.19473)"
Ramlat as Sahmah 246,35678,Valid,H5,2841,Found,2005,20.8393,56.41533,"(20.8393, 56.41533)"
Ramlat as Sahmah 247,35475,Valid,Ureilite,579,Found,2005,20.31142,56.22532,"(20.31142, 56.22532)"
Ramlat as Sahmah 248,44797,Valid,L4,23.5,Found,2005,20.30678,56.24737,"(20.30678, 56.24737)"
Ramlat as Sahmah 249,35679,Valid,R5,167.67,Found,2005,20.00237,56.38473,"(20.00237, 56.38473)"
Ramlat as Sahmah 250,35680,Valid,H4,31.1,Found,2005,20.01577,56.47787,"(20.01577, 56.47787)"
Ramlat as Sahmah 251,35476,Valid,CV3,97.3,Found,2005,20.03138,56.4559,"(20.03138, 56.4559)"
Ramlat as Sahmah 252,35681,Valid,L4,7171,Found,2005,20.0534,56.46612,"(20.0534, 56.46612)"
Ramlat as Sahmah 253,35682,Valid,H4,522,Found,2005,20.04812,56.48325,"(20.04812, 56.48325)"
Ramlat as Sahmah 254,35683,Valid,R5,183.97,Found,2005,20.00553,56.3815,"(20.00553, 56.3815)"
Ramlat as Sahmah 255,35684,Valid,H5,107.8,Found,2005,20.02347,56.46378,"(20.02347, 56.46378)"
Ramlat as Sahmah 256,35685,Valid,L4,34.27,Found,2005,20.04738,56.4866,"(20.04738, 56.4866)"
Ramlat as Sahmah 257,35686,Valid,H6,58.44,Found,2005,20.03788,56.4741,"(20.03788, 56.4741)"
Ramlat as Sahmah 258,35687,Valid,H5,97.55,Found,2005,20.04637,56.33072,"(20.04637, 56.33072)"
Ramlat as Sahmah 259,35688,Valid,L6,243.4,Found,2005,20.2189,56.46167,"(20.2189, 56.46167)"
Randsburg,44798,Valid,L5,112.9,Found,2005,35.4005,-117.66617,"(35.4005, -117.66617)"
Rhall Amane 001,45007,Valid,H4,224,Found,2005,23.2925,-10.17483,"(23.2925, -10.17483)"
Rhall Amane 002,45008,Valid,LL6,383,Found,2005,23.39067,-9.94017,"(23.39067, -9.94017)"
Roosevelt County 109,48914,Valid,L6,17.3,Found,2005,34.21667,-103.18333,"(34.21667, -103.18333)"
San Joaquin,47356,Valid,L5/6,31.8,Found,2005,32.16657,-111.11718,"(32.16657, -111.11718)"
Sayh al Uhaymir 309,34536,Valid,L6,714,Found,2005,20.92767,57.28233,"(20.92767, 57.28233)"
Sayh al Uhaymir 322,34549,Valid,H5,468,Found,2005,21.06,57.29667,"(21.06, 57.29667)"
Sayh al Uhaymir 406,35479,Valid,Eucrite,30.92,Found,2005,20.06413,56.5339,"(20.06413, 56.5339)"
Sayh al Uhaymir 407,35696,Valid,H4,720.2,Found,2005,21.00345,57.15368,"(21.00345, 57.15368)"
Sayh al Uhaymir 408,35697,Valid,L5,369.1,Found,2005,20.91022,56.90228,"(20.91022, 56.90228)"
Sayh al Uhaymir 409,35698,Valid,H5,120.81,Found,2005,20.91422,56.8861,"(20.91422, 56.8861)"
Sayh al Uhaymir 410,35699,Valid,L4,455.7,Found,2005,20.91212,56.84697,"(20.91212, 56.84697)"
Sayh al Uhaymir 411,35700,Valid,L5-6,42.94,Found,2005,21.00572,57.03185,"(21.00572, 57.03185)"
Sayh al Uhaymir 412,35701,Valid,L5,212.28,Found,2005,20.0093,56.50733,"(20.0093, 56.50733)"
Sayh al Uhaymir 413,35702,Valid,H6,81.14,Found,2005,19.99733,56.5352,"(19.99733, 56.5352)"
Sayh al Uhaymir 414,35703,Valid,H5,410.31,Found,2005,19.99653,56.5261,"(19.99653, 56.5261)"
Sayh al Uhaymir 415,35704,Valid,H5,1212.5,Found,2005,19.99702,56.51212,"(19.99702, 56.51212)"
Sayh al Uhaymir 416,35705,Valid,H4,293.6,Found,2005,20.04303,56.57788,"(20.04303, 56.57788)"
Sayh al Uhaymir 417,35706,Valid,H5,19.46,Found,2005,20.27962,56.50845,"(20.27962, 56.50845)"
Sayh al Uhaymir 418,35707,Valid,L5,59.8,Found,2005,20.26508,56.503,"(20.26508, 56.503)"
Sayh al Uhaymir 419,35708,Valid,H5-6,75.93,Found,2005,20.884,56.99377,"(20.884, 56.99377)"
Sayh al Uhaymir 420,35709,Valid,LL6,188.8,Found,2005,20.92243,56.88685,"(20.92243, 56.88685)"
Sayh al Uhaymir 421,35710,Valid,H5,81.36,Found,2005,20.86885,56.66468,"(20.86885, 56.66468)"
Sayh al Uhaymir 422,35711,Valid,H5,506.3,Found,2005,20.84918,56.94902,"(20.84918, 56.94902)"
Sayh al Uhaymir 423,35712,Valid,H6,8507.7,Found,2005,21.01332,57.09173,"(21.01332, 57.09173)"
Sayh al Uhaymir 424,35713,Valid,L6,23.16,Found,2005,21.26852,57.31615,"(21.26852, 57.31615)"
Sayh al Uhaymir 425,35714,Valid,L5-6,10006.7,Found,2005,20.93015,57.14505,"(20.93015, 57.14505)"
Sayh al Uhaymir 426,35715,Valid,H4-5,112.41,Found,2005,20.92558,57.12225,"(20.92558, 57.12225)"
Sayh al Uhaymir 477,48642,Valid,L5,73.8,Found,2005,20.01022,56.52188,"(20.01022, 56.52188)"
Shahdad,52642,Valid,H5,1074,Found,2005,30.55383,57.78417,"(30.55383, 57.78417)"
Shişr 045,34554,Valid,H6,2298,Found,2005,18.15169,53.94822,"(18.15169, 53.94822)"
Shişr 046,34555,Valid,L5,182,Found,2005,18.54864,53.9505,"(18.54864, 53.9505)"
Shişr 047,34556,Valid,L6,396,Found,2005,18.54744,53.99428,"(18.54744, 53.99428)"
Shişr 048,34557,Valid,L5/6,375,Found,2005,18.54747,53.99986,"(18.54747, 53.99986)"
Sleeper Camp 025,55399,Valid,H5,192,Found,2005,-30.17917,126.40056,"(-30.17917, 126.40056)"
Sleeper Camp 026,55400,Valid,L6,150,Found,2005,-30.17361,126.43444,"(-30.17361, 126.43444)"
Sleeper Camp 027,55401,Valid,H5,10.85,Found,2005,-30.16028,126.34833,"(-30.16028, 126.34833)"
Sueilila,45010,Valid,LL6,13266,Found,2005,24.63633,-14.71633,"(24.63633, -14.71633)"
Taylor Glacier 05180,36586,Valid,L5,244.2,Found,2005,,,
Taylor Glacier 05181,45397,Valid,"Iron, IIE",544.1,Found,2005,,,
Trilby Wash,35339,Valid,L4,846,Found,2005,33.91667,-112.55,"(33.91667, -112.55)"
Tungsten Mountain 204,51585,Valid,H4,41.6,Found,2005,39.67888,-117.62945,"(39.67888, -117.62945)"
United Arab Emirates 001,35414,Valid,Ureilite,155,Found,2005,22.846044,55.121208,"(22.846044, 55.121208)"
United Arab Emirates 002,51025,Valid,L6,2000,Found,2005,22.84231,55.14103,"(22.84231, 55.14103)"
Bassikounou,44876,Valid,H5,29560,Fell,2006,15.78333,-5.9,"(15.78333, -5.9)"
Jodiya,47362,Valid,L5,100,Fell,2006,22.68,70.31333,"(22.68, 70.31333)"
Kavarpura,47351,Valid,"Iron, IIE-an",6800,Fell,2006,25.14333,75.81333,"(25.14333, 75.81333)"
Moss,36592,Valid,CO3.6,3763,Fell,2006,59.43333,10.7,"(59.43333, 10.7)"
Werdama,47344,Valid,H5,4000,Fell,2006,32.79732,21.78713,"(32.79732, 21.78713)"
Al Haggounia 001,44857,Valid,Aubrite,3000000,Found,2006,27.5,-12.5,"(27.5, -12.5)"
Al Huqf 063,45832,Valid,L6,591.8,Found,2006,19.44533,57.02345,"(19.44533, 57.02345)"
Allan Hills 06001,44858,Valid,H5,128.1,Found,2006,-76.71695,158.76862,"(-76.71695, 158.76862)"
Allan Hills 06002,44859,Valid,H~5,119.2,Found,2006,-76.74253,158.84305,"(-76.74253, 158.84305)"
Allan Hills 06003,44860,Valid,H~5,25,Found,2006,-76.71128,158.79283,"(-76.71128, 158.79283)"
Allan Hills 06004,44861,Valid,H~5,61.7,Found,2006,-76.70522,158.77838,"(-76.70522, 158.77838)"
Allan Hills 06005,44862,Valid,H~5,6,Found,2006,-76.70522,158.77838,"(-76.70522, 158.77838)"
Allan Hills 06006,44863,Valid,H~5,280.9,Found,2006,-76.70558,158.77587,"(-76.70558, 158.77587)"
Allan Hills 06007,44864,Valid,H5,226.3,Found,2006,-76.70552,158.77583,"(-76.70552, 158.77583)"
Allan Hills 06008,44865,Valid,H~5,120,Found,2006,-76.70552,158.77485,"(-76.70552, 158.77485)"
Allan Hills 06009,44866,Valid,H~5,28.6,Found,2006,-76.71215,158.77527,"(-76.71215, 158.77527)"
Allan Hills 06010,44867,Valid,H~5,1.08,Found,2006,-76.71263,158.77862,"(-76.71263, 158.77862)"
Allan Hills 06011,44868,Valid,H~5,24.3,Found,2006,-76.71255,158.7786,"(-76.71255, 158.7786)"
Allan Hills 06012,44869,Valid,H5,91,Found,2006,-76.71733,158.77398,"(-76.71733, 158.77398)"
Anoual,45975,Valid,Lunar,5.92,Found,2006,32.73458,-2.95797,"(32.73458, -2.95797)"
Arabian Peninsula 001,44870,Valid,Diogenite,145,Found,2006,,,
Arabian Peninsula 002,44871,Valid,Eucrite,54,Found,2006,,,
Arabian Peninsula 003,44872,Valid,Diogenite,56,Found,2006,,,
Arabian Peninsula 004,44873,Valid,Diogenite,31,Found,2006,,,
Big Horn Mountains,50765,Valid,H4,91.9,Found,2006,33.71333,-113.275,"(33.71333, -113.275)"
Blue Eagle,45972,Valid,R3-6,70,Found,2006,38.66167,-115.51833,"(38.66167, -115.51833)"
Bluewing 029,45959,Valid,H6,83.8,Found,2006,40.2628,-118.95912,"(40.2628, -118.95912)"
Coffeyville,51051,Valid,H5,35900,Found,2006,37.01667,-95.66667,"(37.01667, -95.66667)"
Conception Junction,53877,Valid,"Pallasite, PMG-an",17000,Found,2006,40.266667,-94.683333,"(40.266667, -94.683333)"
Coyote Dry Lake 274,45960,Valid,H4,7.5,Found,2006,35.05902,-116.76892,"(35.05902, -116.76892)"
Coyote Dry Lake 275,45961,Valid,H4,16.2,Found,2006,35.05122,-116.76742,"(35.05122, -116.76742)"
Coyote Dry Lake 276,45962,Valid,H6,47.2,Found,2006,35.07118,-116.77162,"(35.07118, -116.77162)"
Coyote Dry Lake 277,45963,Valid,H5,21.3,Found,2006,35.0742,-116.7637,"(35.0742, -116.7637)"
D'Angelo Bluff 06001,47364,Valid,L6,26.7,Found,2006,,,
D'Angelo Bluff 06002,47365,Valid,LL6,4.4,Found,2006,,,
D'Angelo Bluff 06003,47366,Valid,L6,12.5,Found,2006,,,
D'Angelo Bluff 06004,45012,Valid,CM2,47.4,Found,2006,,,
Dar al Gani 1044,44879,Valid,LL5,235,Found,2006,27.45056,16.19167,"(27.45056, 16.19167)"
Dar al Gani 1053,53636,Valid,CV3,98,Found,2006,27.24167,16.23267,"(27.24167, 16.23267)"
Dhofar 1428,35415,Valid,Lunar,213,Found,2006,18.89067,54.33933,"(18.89067, 54.33933)"
Dhofar 1429,45833,Valid,Eucrite-mmict,89,Found,2006,18.53778,54.18778,"(18.53778, 54.18778)"
Dhofar 1430,45834,Valid,CK3,134,Found,2006,18.56944,54.24,"(18.56944, 54.24)"
Dhofar 1431,45835,Valid,LL6,189,Found,2006,18.58833,54.21806,"(18.58833, 54.21806)"
Dhofar 1432,45836,Valid,CR2,76,Found,2006,19.28583,54.7375,"(19.28583, 54.7375)"
Dhofar 1433,45837,Valid,H5,44790,Found,2006,18.43333,54.1,"(18.43333, 54.1)"
Dhofar 1529,53880,Valid,H3.2,175,Found,2006,18.205,54.29783,"(18.205, 54.29783)"
Dhofar 1530,52399,Valid,H6,2118,Found,2006,18.21917,54.31533,"(18.21917, 54.31533)"
Dhofar 1531,52400,Valid,L6,2100,Found,2006,18.21917,54.31533,"(18.21917, 54.31533)"
Dhofar 1532,52401,Valid,H4,487,Found,2006,19.0095,54.50217,"(19.0095, 54.50217)"
Dhofar 1533,52402,Valid,LL5,341,Found,2006,18.35117,54.532,"(18.35117, 54.532)"
Dhofar 1534,52403,Valid,H4,3045,Found,2006,18.18467,54.58917,"(18.18467, 54.58917)"
Dhofar 1535,52415,Valid,H6,2008,Found,2006,18.515,54.1055,"(18.515, 54.1055)"
Dhofar 1536,52404,Valid,H6,176,Found,2006,19.2195,54.92133,"(19.2195, 54.92133)"
Dhofar 1537,52405,Valid,L6,48,Found,2006,18.52867,54.642,"(18.52867, 54.642)"
Dhofar 1538,53881,Valid,L3.7,231,Found,2006,18.87717,54.3675,"(18.87717, 54.3675)"
Dhofar 1539,52406,Valid,H4,1614,Found,2006,18.26667,54.425,"(18.26667, 54.425)"
Dhofar 1540,53882,Valid,H3.9,2481,Found,2006,18.63867,54.72383,"(18.63867, 54.72383)"
Dhofar 1541,54613,Valid,H6,398,Found,2006,18.6275,54.7425,"(18.6275, 54.7425)"
Dhofar 1570,52436,Valid,H5,948,Found,2006,18.68783,54.41217,"(18.68783, 54.41217)"
Dhofar 1571,53885,Valid,Ureilite,154,Found,2006,18.45333,54.16667,"(18.45333, 54.16667)"
Dhofar 1626,54491,Valid,Eucrite-an,223,Found,2006,18.3115,54.12833,"(18.3115, 54.12833)"
Digor,49716,Valid,"Iron, IIIAB",3800,Found,2006,42.33333,89.33333,"(42.33333, 89.33333)"
Eldee 001,47703,Valid,L6,4514,Found,2006,-31.66997,141.24233,"(-31.66997, 141.24233)"
Eldee 002,47704,Valid,L6-melt breccia,101,Found,2006,-31.66417,141.23375,"(-31.66417, 141.23375)"
Graves Nunataks 06204,46061,Valid,L5,84.5,Found,2006,,,
Graves Nunataks 06205,47391,Valid,LL6,47.1,Found,2006,,,
Graves Nunataks 06206,47392,Valid,L5,34.5,Found,2006,,,
Graves Nunataks 06207,47393,Valid,LL5,50,Found,2006,,,
Graves Nunataks 06208,47394,Valid,L6,36.6,Found,2006,,,
Graves Nunataks 06209,47395,Valid,L5,52.2,Found,2006,,,
Graves Nunataks 06210,46062,Valid,H5,38.8,Found,2006,,,
Graves Nunataks 06211,46063,Valid,H5,22.1,Found,2006,,,
Graves Nunataks 06212,46064,Valid,LL5,32.1,Found,2006,,,
Graves Nunataks 06213,46065,Valid,LL6,31.3,Found,2006,,,
Graves Nunataks 06214,46066,Valid,LL6,21.4,Found,2006,,,
Graves Nunataks 06215,46067,Valid,L5,8,Found,2006,,,
Graves Nunataks 06216,46068,Valid,L5,1.1,Found,2006,,,
Graves Nunataks 06100,45013,Valid,CR2,421.8,Found,2006,,,
Graves Nunataks 06101,45014,Valid,CV3,3555,Found,2006,,,
Graves Nunataks 06102,46018,Valid,L5,12497.5,Found,2006,,,
Graves Nunataks 06103,47367,Valid,L5,1015.8,Found,2006,,,
Graves Nunataks 06104,47368,Valid,L5,5691,Found,2006,,,
Graves Nunataks 06105,47369,Valid,L5,4155.5,Found,2006,,,
Graves Nunataks 06106,48692,Valid,H5,4530,Found,2006,,,
Graves Nunataks 06107,47370,Valid,LL5,3657.4,Found,2006,,,
Graves Nunataks 06108,48693,Valid,L5,2323.4,Found,2006,,,
Graves Nunataks 06109,48694,Valid,L5,1618.9,Found,2006,,,
Graves Nunataks 06110,49524,Valid,L5,205.4,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06111,49525,Valid,L5,599.6,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06112,48695,Valid,L5,996.3,Found,2006,,,
Graves Nunataks 06113,48696,Valid,L5,1254.7,Found,2006,,,
Graves Nunataks 06114,48697,Valid,L5,906.7,Found,2006,,,
Graves Nunataks 06115,47371,Valid,L5,456.3,Found,2006,,,
Graves Nunataks 06116,49526,Valid,H5,1853.3,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06117,49527,Valid,H5,1022.5,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06118,47372,Valid,H5,775.6,Found,2006,,,
Graves Nunataks 06119,47373,Valid,L6,1175.7,Found,2006,,,
Graves Nunataks 06120,47374,Valid,L5,1171.3,Found,2006,,,
Graves Nunataks 06121,47375,Valid,L5,1072.8,Found,2006,,,
Graves Nunataks 06122,47376,Valid,H5,466.3,Found,2006,,,
Graves Nunataks 06123,47377,Valid,L5,965,Found,2006,,,
Graves Nunataks 06124,47378,Valid,LL5,499.1,Found,2006,,,
Graves Nunataks 06125,47379,Valid,L5,487.2,Found,2006,,,
