name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Dominion Range 08476,53150,Valid,CV3,25.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08477,53151,Valid,LL5,14.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08478,53152,Valid,LL5,21.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08479,53153,Valid,L6,11.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08480,53154,Valid,H5,14.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08481,53155,Valid,L5,9.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08482,53156,Valid,LL6,21.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08483,53157,Valid,L6,19.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08484,53158,Valid,LL6,22.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08485,53159,Valid,LL6,18.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08486,53160,Valid,LL6,23,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08487,53161,Valid,LL6,25.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08488,53162,Valid,LL6,25.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08489,53163,Valid,LL5,12.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08490,53164,Valid,LL6,18.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08491,53165,Valid,L5,34.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08492,53166,Valid,LL6,35.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08493,53167,Valid,LL5,22.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08494,53168,Valid,L6,21.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08495,53169,Valid,H6,38.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08496,53170,Valid,L6,15.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08497,53171,Valid,L6,28.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08498,53172,Valid,LL6,16.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08499,53173,Valid,LL6,55.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08500,53174,Valid,LL6,65.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08501,53175,Valid,LL5,68.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08502,53176,Valid,LL6,68.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08503,53177,Valid,LL6,15.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08504,53178,Valid,LL6,51.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08505,53179,Valid,L6,42.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08506,53180,Valid,LL6,48.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08507,53181,Valid,LL6,37.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08508,53182,Valid,L6,28.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08509,53183,Valid,H5,29.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08510,52168,Valid,LL6,166.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08511,52169,Valid,LL6,124.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08512,52170,Valid,LL5,208.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08513,52171,Valid,LL5,102.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08514,52172,Valid,LL6,67.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08515,53184,Valid,LL6,16.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08516,53185,Valid,LL6,22,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08517,53186,Valid,LL6,28.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08518,53187,Valid,LL6,18.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08519,53188,Valid,H6,22.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08520,53189,Valid,LL6,31.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08521,53190,Valid,LL6,16,Found,2008,0,0,"(0.0, 0.0)"
Grandview,47730,Valid,L5,6400,Found,2008,32.788333,-101.938333,"(32.788333, -101.938333)"
Harper Dry Lake 029,52112,Valid,H6,11.56,Found,2008,35.04568,-117.26658,"(35.04568, -117.26658)"
Hyattville,52755,Valid,L6,8911,Found,2008,44.33823,-107.67405,"(44.33823, -107.67405)"
Ifould Lake 001,52649,Valid,L5,40.9,Found,2008,-30.85,132.08333,"(-30.85, 132.08333)"
Jepara,53840,Valid,"Pallasite, PMG",499500,Found,2008,-6.6,110.73333,"(-6.6, 110.73333)"
Jiddat al Harasis 479,49513,Valid,Martian (shergottite),553,Found,2008,19.78565,55.8535,"(19.78565, 55.8535)"
Jiddat al Harasis 480,50670,Valid,H5,21.7,Found,2008,19.97133,56.43006,"(19.97133, 56.43006)"
Jiddat al Harasis 481,50671,Valid,Mesosiderite,3.8,Found,2008,19.97133,56.43006,"(19.97133, 56.43006)"
Jiddat al Harasis 482,50672,Valid,Mesosiderite,31.9,Found,2008,19.97525,56.42839,"(19.97525, 56.42839)"
Jiddat al Harasis 483,50673,Valid,Mesosiderite,2.9,Found,2008,19.97875,56.41939,"(19.97875, 56.41939)"
Jiddat al Harasis 484,50674,Valid,H6,5.8,Found,2008,19.97892,56.43194,"(19.97892, 56.43194)"
Jiddat al Harasis 485,50675,Valid,Mesosiderite,40.5,Found,2008,19.97778,56.42361,"(19.97778, 56.42361)"
Jiddat al Harasis 486,50676,Valid,Mesosiderite,15.8,Found,2008,19.97531,56.42192,"(19.97531, 56.42192)"
Jiddat al Harasis 487,50677,Valid,H6,5.9,Found,2008,19.97567,56.418,"(19.97567, 56.418)"
Jiddat al Harasis 488,50678,Valid,H3,22,Found,2008,19.96825,56.41514,"(19.96825, 56.41514)"
Jiddat al Harasis 489,50679,Valid,Mesosiderite,30.9,Found,2008,19.96886,56.41678,"(19.96886, 56.41678)"
Jiddat al Harasis 490,50680,Valid,H6,8,Found,2008,19.97683,56.41108,"(19.97683, 56.41108)"
Jiddat al Harasis 491,50681,Valid,H4/5,43,Found,2008,19.98056,56.41206,"(19.98056, 56.41206)"
Jiddat al Harasis 492,50682,Valid,Mesosiderite,325,Found,2008,19.98147,56.41744,"(19.98147, 56.41744)"
Jiddat al Harasis 505,50918,Valid,H5,326.2,Found,2008,19.69418,55.6748,"(19.69418, 55.6748)"
Jiddat al Harasis 506,50919,Valid,H5,2850.3,Found,2008,19.67495,55.64743,"(19.67495, 55.64743)"
Jiddat al Harasis 507,50920,Valid,L6,310,Found,2008,19.67897,55.52115,"(19.67897, 55.52115)"
Jiddat al Harasis 508,50921,Valid,L6,387.9,Found,2008,19.66977,55.5124,"(19.66977, 55.5124)"
Jiddat al Harasis 509,50922,Valid,H4,147.8,Found,2008,19.63783,55.56237,"(19.63783, 55.56237)"
Jiddat al Harasis 510,50923,Valid,H6,21.9,Found,2008,19.63498,55.56403,"(19.63498, 55.56403)"
Jiddat al Harasis 511,50924,Valid,H6,166.4,Found,2008,19.54188,55.15273,"(19.54188, 55.15273)"
Jiddat al Harasis 512,50925,Valid,H4,1242,Found,2008,19.53085,55.17998,"(19.53085, 55.17998)"
Jiddat al Harasis 513,51407,Valid,LL7,9.5,Found,2008,19.53098,55.17978,"(19.53098, 55.17978)"
Jiddat al Harasis 514,54447,Valid,EL4,20.2,Found,2008,19.52662,55.19542,"(19.52662, 55.19542)"
Jiddat al Harasis 515,50926,Valid,L5-6,24.4,Found,2008,19.54963,55.24668,"(19.54963, 55.24668)"
Jiddat al Harasis 516,50927,Valid,H5,172.8,Found,2008,19.41078,55.11403,"(19.41078, 55.11403)"
Jiddat al Harasis 517,50928,Valid,H6,162.3,Found,2008,19.50153,55.17292,"(19.50153, 55.17292)"
Jiddat al Harasis 518,50929,Valid,H6,14.1,Found,2008,19.53042,55.18007,"(19.53042, 55.18007)"
Jiddat al Harasis 519,50930,Valid,H6,0.9,Found,2008,19.5306,55.18097,"(19.5306, 55.18097)"
Jiddat al Harasis 520,50931,Valid,L6,117.1,Found,2008,19.53048,55.18135,"(19.53048, 55.18135)"
Jiddat al Harasis 521,51408,Valid,L6,1989,Found,2008,19.53048,55.18157,"(19.53048, 55.18157)"
Jiddat al Harasis 522,51409,Valid,H6,6,Found,2008,19.5317,55.18148,"(19.5317, 55.18148)"
Jiddat al Harasis 523,51410,Valid,H6,60.6,Found,2008,19.53182,55.18183,"(19.53182, 55.18183)"
Jiddat al Harasis 524,51411,Valid,H6,6,Found,2008,19.53122,55.17975,"(19.53122, 55.17975)"
Jiddat al Harasis 525,51412,Valid,L4-6,1.6,Found,2008,19.53323,55.17502,"(19.53323, 55.17502)"
Jiddat al Harasis 526,51413,Valid,H6,5.6,Found,2008,19.53333,55.17557,"(19.53333, 55.17557)"
Jiddat al Harasis 527,51414,Valid,H6,3.8,Found,2008,19.53373,55.17553,"(19.53373, 55.17553)"
Jiddat al Harasis 528,51415,Valid,H6,19.7,Found,2008,19.53428,55.17403,"(19.53428, 55.17403)"
Jiddat al Harasis 529,51416,Valid,H6,2.1,Found,2008,19.53428,55.17403,"(19.53428, 55.17403)"
Jiddat al Harasis 530,51417,Valid,H4-6,12.6,Found,2008,19.53348,55.1749,"(19.53348, 55.1749)"
Jiddat al Harasis 531,51418,Valid,H6,1.7,Found,2008,19.53415,55.17548,"(19.53415, 55.17548)"
Jiddat al Harasis 532,50932,Valid,L6,30.8,Found,2008,19.53378,55.17478,"(19.53378, 55.17478)"
Jiddat al Harasis 533,51419,Valid,H6,24,Found,2008,19.54055,55.16707,"(19.54055, 55.16707)"
Jiddat al Harasis 534,50933,Valid,H6,87.1,Found,2008,19.53848,55.16965,"(19.53848, 55.16965)"
Jiddat al Harasis 535,51420,Valid,H4-6,89.4,Found,2008,19.53602,55.16712,"(19.53602, 55.16712)"
Jiddat al Harasis 536,51421,Valid,H6,1,Found,2008,19.54402,55.16508,"(19.54402, 55.16508)"
Jiddat al Harasis 537,51422,Valid,H6,33.2,Found,2008,19.53667,55.17385,"(19.53667, 55.17385)"
Jiddat al Harasis 538,50934,Valid,H6,316,Found,2008,19.5453,55.16248,"(19.5453, 55.16248)"
Jiddat al Harasis 539,50935,Valid,H4,0.5,Found,2008,19.54527,55.16233,"(19.54527, 55.16233)"
Jiddat al Harasis 540,50936,Valid,H5,259.2,Found,2008,19.53575,55.1625,"(19.53575, 55.1625)"
Jiddat al Harasis 541,50937,Valid,H5,104.2,Found,2008,19.53657,55.16298,"(19.53657, 55.16298)"
Jiddat al Harasis 542,50938,Valid,H4,80.1,Found,2008,19.61122,55.22913,"(19.61122, 55.22913)"
Jiddat al Harasis 543,51423,Valid,H6,8.8,Found,2008,19.53807,55.16788,"(19.53807, 55.16788)"
Jiddat al Harasis 544,50939,Valid,H5,78.8,Found,2008,19.54752,55.16568,"(19.54752, 55.16568)"
Jiddat al Harasis 545,50940,Valid,H5,14.6,Found,2008,19.53665,55.16277,"(19.53665, 55.16277)"
Jiddat al Harasis 546,50941,Valid,H6,322.9,Found,2008,19.53663,55.16012,"(19.53663, 55.16012)"
Jiddat al Harasis 547,51424,Valid,H4-6,105.6,Found,2008,19.5382,55.16833,"(19.5382, 55.16833)"
Jiddat al Harasis 548,50942,Valid,L6,433.6,Found,2008,19.53102,55.18237,"(19.53102, 55.18237)"
Jiddat al Harasis 549,50943,Valid,H5,86.5,Found,2008,19.53858,55.20168,"(19.53858, 55.20168)"
Jiddat al Harasis 550,50944,Valid,H6,193.9,Found,2008,19.53697,55.17742,"(19.53697, 55.17742)"
Jiddat al Harasis 551,51425,Valid,H4-6,24,Found,2008,19.52913,55.18165,"(19.52913, 55.18165)"
Jiddat al Harasis 552,50945,Valid,L5,17.7,Found,2008,19.525,55.18333,"(19.525, 55.18333)"
Jiddat al Harasis 553,50946,Valid,L6,496.5,Found,2008,19.5987,55.18773,"(19.5987, 55.18773)"
Jiddat al Harasis 554,50947,Valid,H6,6.8,Found,2008,19.59995,55.18603,"(19.59995, 55.18603)"
Jiddat al Harasis 555,50948,Valid,H5,1759.6,Found,2008,19.57205,55.48655,"(19.57205, 55.48655)"
Jiddat al Harasis 556,54492,Valid,Howardite,36.6,Found,2008,19.65715,55.58987,"(19.65715, 55.58987)"
Jiddat al Harasis 557,50949,Valid,H5,29.9,Found,2008,19.64485,55.64228,"(19.64485, 55.64228)"
Jiddat al Harasis 558,50950,Valid,L6,67.6,Found,2008,19.76382,56.11798,"(19.76382, 56.11798)"
Jiddat al Harasis 559,51426,Valid,H3.7/3.8,208.6,Found,2008,19.83992,56.10517,"(19.83992, 56.10517)"
Jiddat al Harasis 560,54448,Valid,H4,108.6,Found,2008,19.85603,56.10577,"(19.85603, 56.10577)"
Jiddat al Harasis 561,50951,Valid,H5,8.7,Found,2008,19.8993,56.17267,"(19.8993, 56.17267)"
Jiddat al Harasis 562,51427,Valid,L3.7/3.8,350,Found,2008,19.83263,56.21317,"(19.83263, 56.21317)"
Jiddat al Harasis 563,50952,Valid,H6,2141.4,Found,2008,19.6712,56.19767,"(19.6712, 56.19767)"
Jiddat al Harasis 564,50953,Valid,H6,1173,Found,2008,19.68675,56.14413,"(19.68675, 56.14413)"
Jiddat al Harasis 565,50954,Valid,H5,3.2,Found,2008,19.83422,56.48563,"(19.83422, 56.48563)"
Ksar Ghilane 001,54553,Valid,L6,5511,Found,2008,32.681,9.72872,"(32.681, 9.72872)"
Kumtag,49512,Valid,H5,26000,Found,2008,41.66889,93.17306,"(41.66889, 93.17306)"
Laughlin,53492,Valid,H5,10,Found,2008,35.16867,-114.455,"(35.16867, -114.455)"
Lucerne Valley 094,52526,Valid,CK5,3.5,Found,2008,34.48712,-116.96147,"(34.48712, -116.96147)"
Lucerne Valley 095,52527,Valid,CK5,1.1,Found,2008,34.48657,-116.9592,"(34.48657, -116.9592)"
Lucerne Valley 096,52528,Valid,L5,7.3,Found,2008,34.48662,-116.9564,"(34.48662, -116.9564)"
Lucerne Valley 097,52529,Valid,CK4,6.5,Found,2008,34.48565,-116.95673,"(34.48565, -116.95673)"
Lucerne Valley 098,52530,Valid,CK4,1.5,Found,2008,34.48703,-116.95595,"(34.48703, -116.95595)"
Lucerne Valley 099,52531,Valid,CK5,3.2,Found,2008,34.48733,-116.96055,"(34.48733, -116.96055)"
Lucerne Valley 100,52532,Valid,CK5,0.8,Found,2008,34.48738,-116.96065,"(34.48738, -116.96065)"
Lucerne Valley 101,52533,Valid,CK4,4,Found,2008,34.48598,-116.95593,"(34.48598, -116.95593)"
Mangum,55331,Valid,H4,750,Found,2008,34.849,-99.704,"(34.849, -99.704)"
Northwest Africa 3193,33517,Valid,CK4,95.6,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 3195,33519,Valid,L-melt breccia,15.97,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5232,47722,Valid,Eucrite-an,18535,Found,2008,,,
Northwest Africa 5233,47720,Valid,Eucrite,25,Found,2008,,,
Northwest Africa 5234,49002,Valid,Eucrite-mmict,399,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5235,47721,Valid,Eucrite,69.6,Found,2008,,,
Northwest Africa 5236,47713,Valid,CK4,47.6,Found,2008,,,
Northwest Africa 5388,49118,Valid,L3,161,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5297,49045,Valid,Achondrite-prim,130,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5298,47352,Valid,Martian (shergottite),445,Found,2008,,,
Northwest Africa 5306,48984,Valid,Howardite,128.7,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5313,48921,Valid,Martian (shergottite),5.3,Found,2008,,,
Northwest Africa 5314,48931,Valid,Diogenite,8.03,Found,2008,,,
Northwest Africa 5349,49079,Valid,Eucrite-pmict,445,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5350,49080,Valid,Howardite,468,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5356,49086,Valid,Eucrite,770,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5363,49093,Valid,Achondrite-ung,2455,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5382,49112,Valid,LL6,60,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5383,49113,Valid,CO3,132,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5387,49117,Valid,CV3,477,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5396,49126,Valid,H6,29,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5400,47712,Valid,Achondrite-ung,4818,Found,2008,,,
Northwest Africa 5401,48934,Valid,CV3,926,Found,2008,,,
Northwest Africa 5402,49128,Valid,LL-melt rock,189,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5403,48935,Valid,Lodranite,201,Found,2008,,,
Northwest Africa 5404,48936,Valid,Eucrite,5.6,Found,2008,,,
Northwest Africa 5405,47717,Valid,Diogenite,323,Found,2008,,,
Northwest Africa 5406,47727,Valid,Lunar,281,Found,2008,,,
Northwest Africa 5407,48937,Valid,L5,564,Found,2008,,,
Northwest Africa 5408,48918,Valid,Eucrite-pmict,2228,Found,2008,,,
Northwest Africa 5411,49131,Valid,L3,198,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5421,49138,Valid,LL3.7,2200,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5422,49139,Valid,H4,880,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5423,49140,Valid,R3.8,1120,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5424,49141,Valid,L6,579,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5430,49147,Valid,LL6,295,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5469,49178,Valid,R5,958,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5470,49179,Valid,H6,2433,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5480,47718,Valid,Diogenite,4912,Found,2008,,,
Northwest Africa 5484,49189,Valid,Diogenite,328,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5485,48938,Valid,Howardite,455,Found,2008,,,
Northwest Africa 5486,48939,Valid,L6,142,Found,2008,,,
Northwest Africa 5487,48940,Valid,Howardite,150,Found,2008,,,
Northwest Africa 5488,48941,Valid,Lodranite,110,Found,2008,,,
Northwest Africa 5489,48942,Valid,Howardite,288,Found,2008,,,
Northwest Africa 5492,49192,Valid,Chondrite-ung,593,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5548,49247,Valid,Achondrite-ung,56,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5549,49248,Valid,"Iron, IAB-MG",12000,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5553,49252,Valid,L6,60.9,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5557,49256,Valid,CK5,23.5,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5559,49258,Valid,LL6,64.5,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5560,49259,Valid,H5/6,83.9,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5561,49260,Valid,CV3,57.8,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5583,49282,Valid,L5,79,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5592,49291,Valid,L6,172.4,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5593,49292,Valid,L6,352.8,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5594,49293,Valid,L6,1160,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5613,48985,Valid,Diogenite,107,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5614,48986,Valid,Howardite,50,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5615,48987,Valid,Eucrite,69,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5616,48988,Valid,Eucrite-pmict,169,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5617,48989,Valid,Eucrite,280,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5618,48990,Valid,Eucrite-pmict,179,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5644,49328,Valid,Achondrite-ung,200,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5652,49336,Valid,Diogenite-olivine,365,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5674,49358,Valid,LL6,161.9,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5680,49364,Valid,L6,97,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5682,49366,Valid,L6,372,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5683,49367,Valid,L6,59,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5692,49376,Valid,LL6,62.8,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5697,49381,Valid,L3,547,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5699,49383,Valid,H6,2062,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5702,49386,Valid,LL6,380,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5717,49399,Valid,Chondrite-ung,7310,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5719,49401,Valid,Eucrite,392,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5720,49402,Valid,Mesosiderite,82,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5722,49404,Valid,Ureilite,78,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5723,49405,Valid,LL6,405,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5724,49406,Valid,Howardite,268,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5725,49407,Valid,Ureilite,37.1,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5726,49408,Valid,H5,46.2,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5727,49409,Valid,L6,336,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5728,49410,Valid,LL6,76,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5731,49413,Valid,LL3.2,241.04,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5732,49414,Valid,CV3,99.98,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5733,49415,Valid,CK4,15.03,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5767,49447,Valid,L5,2100,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5768,49448,Valid,LL5,118,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5772,49452,Valid,CV3,369,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5773,49453,Valid,L5,1200,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5777,49457,Valid,H5,581.1,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5778,49458,Valid,H4,1560,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5779,49459,Valid,LL5,815,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5783,49463,Valid,LL6,524,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5784,49464,Valid,Diogenite,2600,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5794,49473,Valid,CO3,321.6,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5796,49475,Valid,H4,7211,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5799,48992,Valid,LL4,497,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5803,49481,Valid,Eucrite-mmict,38.6,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5806,50684,Valid,Diogenite,33.5,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5811,50689,Valid,L4,360,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5820,50698,Valid,LL6,66,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5821,50699,Valid,H3,264,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5823,50701,Valid,H4,780,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5829,50707,Valid,H5,990,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5830,50708,Valid,H5,186,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5831,50709,Valid,H5,76,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5832,50710,Valid,H5,39.2,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5834,50712,Valid,H5,158,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5835,50713,Valid,H6,214.96,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5840,50718,Valid,L4,33.76,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5846,50724,Valid,L5,44,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5847,50725,Valid,L5,300,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5848,50726,Valid,L6,45.6,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5851,50729,Valid,L6,13.3,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5861,50739,Valid,L6,1965,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5866,50744,Valid,L6,380,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5867,50745,Valid,L6,74.1,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5868,50746,Valid,L6,8000,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5871,50749,Valid,L6,290,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5878,50756,Valid,LL6,1650,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5879,50757,Valid,LL6,70,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5968,50854,Valid,Diogenite,15.5,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5975,50861,Valid,Mesosiderite,720,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5976,50862,Valid,Brachinite,158,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5979,50865,Valid,L4,200,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5997,50883,Valid,LL4/5,553.8,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 5998,50884,Valid,L3,777,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6072,51481,Valid,Eucrite,333,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6073,51482,Valid,Howardite,24.9,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6074,51483,Valid,Diogenite,48.8,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6075,51484,Valid,Lodranite,194,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6077,51486,Valid,Achondrite-ung,1010,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6078,51487,Valid,LL6,538,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6079,51488,Valid,LL-melt breccia,503,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6080,51489,Valid,LL4,6333,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6081,51490,Valid,LL4,530,Found,2008,0,0,"(0.0, 0.0)"
Northwest Africa 6105,51514,Valid,Eucrite-pmict,12,Found,2008,0,0,"(0.0, 0.0)"
