name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Yamato 790474,25823,Valid,H5,11.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790475,25824,Valid,H5,12.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790476,25825,Valid,H5,11.11,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790477,25826,Valid,H5,10.57,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790478,25827,Valid,H5,9.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790479,25828,Valid,H5,7.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790480,25829,Valid,H5,3.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790481,25830,Valid,H5,5.81,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790482,25831,Valid,H5,2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790483,25832,Valid,H5,28.16,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790484,25833,Valid,H5,17.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790485,25834,Valid,H5,1.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790486,25835,Valid,H5,0.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790489,25838,Valid,L,222.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790490,25839,Valid,E,1.18,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790491,25840,Valid,H3,15.81,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790493,25842,Valid,H4,9.07,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790494,25843,Valid,H4,4.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790495,25844,Valid,H4,3.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790496,25845,Valid,H4,6.81,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790497,25846,Valid,H4,2.85,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790498,25847,Valid,H4,2.96,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790499,25848,Valid,L6,469.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790500,25849,Valid,L6,38.45,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790501,25850,Valid,H4,37.16,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790502,25851,Valid,H4,110.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790503,25852,Valid,H4,40.1,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790504,25853,Valid,L4,7.99,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790505,25854,Valid,L4,9.98,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790506,25855,Valid,L4,6.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790507,25856,Valid,L4,5.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790508,25857,Valid,H5,12.83,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790509,25858,Valid,H4/5,45.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790510,25859,Valid,H4/5,5.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790511,25860,Valid,H4/5,6.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790512,25861,Valid,H4/5,4.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790514,25863,Valid,H5,68.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790517,25866,Valid,"Iron, ungrouped",189.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790518,25867,Valid,H4,91.59,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790519,25868,Valid,LL,1388.4,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790520,25869,Valid,LL6,565.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790521,25870,Valid,L3,221.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790522,25871,Valid,LL4,468.5,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790523,25872,Valid,LL4,406.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790524,25873,Valid,LL5,335.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790525,25874,Valid,LL4,310.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790526,25875,Valid,LL4,423.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790527,25876,Valid,LL,299.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790528,25877,Valid,LL,777.7,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790529,25878,Valid,LL5,952.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790530,25879,Valid,LL,220.4,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790531,25880,Valid,LL,198.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790532,25881,Valid,LL5,220.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790533,25882,Valid,LL,164.14,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790534,25883,Valid,LL,149.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790535,25884,Valid,LL,219.7,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790536,25885,Valid,LL,135.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790537,25886,Valid,LL,124.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790538,25887,Valid,LL,102.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790539,25888,Valid,LL,97.36,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790540,25889,Valid,LL,81.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790541,25890,Valid,LL,81.89,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790542,25891,Valid,LL,57.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790543,25892,Valid,LL,62.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790544,25893,Valid,LL,95.89,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790545,25894,Valid,LL,78.64,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790546,25895,Valid,LL,57.21,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790547,25896,Valid,LL,55.55,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790548,25897,Valid,LL,46.84,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790549,25898,Valid,LL,36.55,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790550,25899,Valid,LL,15.89,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790551,25900,Valid,LL,35.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790552,25901,Valid,LL,36.89,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790553,25902,Valid,LL,32.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790554,25903,Valid,LL,35.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790555,25904,Valid,LL,29.94,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790556,25905,Valid,LL,45.77,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790557,25906,Valid,LL,11.71,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790558,25907,Valid,LL,27.72,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790559,25908,Valid,LL,33.5,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790560,25909,Valid,H4,37.71,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790561,25910,Valid,LL,15.99,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790562,25911,Valid,LL,24.1,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790563,25912,Valid,LL,36.88,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790564,25913,Valid,LL,29.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790565,25914,Valid,LL,21.44,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790566,25915,Valid,LL,20.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790567,25916,Valid,LL,27.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790568,25917,Valid,LL,20.11,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790569,25918,Valid,LL,16.38,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790570,25919,Valid,LL,12.24,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790571,25920,Valid,LL,19.96,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790572,25921,Valid,LL,29.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790573,25922,Valid,LL,26.99,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790574,25923,Valid,LL5,22.04,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790575,25924,Valid,LL,15.37,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790576,25925,Valid,LL,15.74,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790577,25926,Valid,LL,15.25,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790578,25927,Valid,LL,30.37,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790579,25928,Valid,LL,11.57,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790580,25929,Valid,LL,13.31,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790581,25930,Valid,LL,15.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790582,25931,Valid,LL,6.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790583,25932,Valid,LL,14.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790584,25933,Valid,LL,14.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790585,25934,Valid,LL,10.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790586,25935,Valid,LL,7.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790587,25936,Valid,LL,12.15,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790588,25937,Valid,LL,1.81,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790589,25938,Valid,LL,8.51,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790590,25939,Valid,LL,12.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790591,25940,Valid,LL,12.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790592,25941,Valid,LL,13.14,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790593,25942,Valid,LL,10.74,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790594,25943,Valid,LL,7.39,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790595,25944,Valid,LL,7.59,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790596,25945,Valid,LL,13.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790597,25946,Valid,LL,7.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790598,25947,Valid,LL,7.61,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790599,25948,Valid,LL,8.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790600,25949,Valid,LL,9.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790601,25950,Valid,LL,6.48,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790602,25951,Valid,LL,8.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790603,25952,Valid,LL,10.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790604,25953,Valid,LL,12.88,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790605,25954,Valid,LL,12.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790606,25955,Valid,LL,9.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790607,25956,Valid,LL,11.87,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790608,25957,Valid,LL,11.96,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790609,25958,Valid,LL,7.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790610,25959,Valid,LL,8.41,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790611,25960,Valid,LL,7.72,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790612,25961,Valid,LL,8.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790613,25962,Valid,LL,5.83,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790614,25963,Valid,LL,7.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790615,25964,Valid,LL,5.26,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790616,25965,Valid,LL,5.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790617,25966,Valid,LL,10.56,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790618,25967,Valid,LL,7.85,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790619,25968,Valid,LL,10.33,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790620,25969,Valid,LL,7.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790621,25970,Valid,LL,7.48,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790622,25971,Valid,LL,9.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790623,25972,Valid,LL,5.52,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790624,25973,Valid,LL,8.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790625,25974,Valid,LL,6.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790626,25975,Valid,LL,7.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790627,25976,Valid,LL,7.18,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790628,25977,Valid,LL,7.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790629,25978,Valid,LL,5.94,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790630,25979,Valid,LL,7.68,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790631,25980,Valid,LL,5.53,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790632,25981,Valid,LL,4.69,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790633,25982,Valid,LL,5.13,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790634,25983,Valid,LL,6.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790635,25984,Valid,LL,6.14,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790636,25985,Valid,LL,19.98,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790637,25986,Valid,LL,4.23,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790638,25987,Valid,LL,9.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790639,25988,Valid,LL,5.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790640,25989,Valid,LL,5.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790641,25990,Valid,LL,5.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790642,25991,Valid,LL,7.19,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790643,25992,Valid,LL,6.36,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790644,25993,Valid,LL,6.57,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790645,25994,Valid,LL,6.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790646,25995,Valid,LL,6.11,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790647,25996,Valid,LL,4.34,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790648,25997,Valid,LL,6.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790649,25998,Valid,LL,4.78,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790650,25999,Valid,LL,4.33,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790651,26000,Valid,LL,4.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790652,26001,Valid,LL,4.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790653,26002,Valid,LL,6.16,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790654,26003,Valid,LL,6.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790655,26004,Valid,LL,6.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790656,26005,Valid,LL,5.09,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790657,26006,Valid,LL,6.94,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790658,26007,Valid,LL,5.56,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790659,26008,Valid,LL,4.98,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790660,26009,Valid,LL,5.02,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790661,26010,Valid,LL,6.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790662,26011,Valid,LL,4.27,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790663,26012,Valid,LL,1.91,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790664,26013,Valid,LL,3.88,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790665,26014,Valid,LL,2.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790666,26015,Valid,LL,2.38,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790667,26016,Valid,LL,3.69,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790668,26017,Valid,LL,2.24,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790669,26018,Valid,LL,2.36,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790670,26019,Valid,LL,1.99,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790671,26020,Valid,LL,2.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790672,26021,Valid,LL,1.65,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790673,26022,Valid,LL,2.03,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790674,26023,Valid,LL,2.21,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790675,26024,Valid,LL,2.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790676,26025,Valid,LL,2.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790677,26026,Valid,LL,2.92,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790678,26027,Valid,LL,2.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790679,26028,Valid,LL,1.87,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790680,26029,Valid,LL,2.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790681,26030,Valid,LL,2.92,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790682,26031,Valid,LL,3.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790683,26032,Valid,LL,2.61,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790684,26033,Valid,LL,2.47,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790685,26034,Valid,LL,3.34,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790686,26035,Valid,LL,3.74,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790687,26036,Valid,LL,3.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790688,26037,Valid,LL,3.19,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790689,26038,Valid,LL,2.35,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790690,26039,Valid,LL,5.27,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790691,26040,Valid,LL,2.04,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790692,26041,Valid,LL,4.1,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790693,26042,Valid,LL,3.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790694,26043,Valid,LL,2.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790695,26044,Valid,LL,3.49,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790696,26045,Valid,LL,4.57,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790697,26046,Valid,LL,3.57,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790698,26047,Valid,LL,3.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790699,26048,Valid,LL,3.94,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790700,26049,Valid,LL,2.47,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790701,26050,Valid,LL,1.84,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790702,26051,Valid,LL,1.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790703,26052,Valid,LL,1.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790704,26053,Valid,LL,1.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790705,26054,Valid,LL,1.34,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790706,26055,Valid,LL,3.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790707,26056,Valid,LL,3.76,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790708,26057,Valid,LL,2.85,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790709,26058,Valid,LL,2.79,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790710,26059,Valid,LL,2.64,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790711,26060,Valid,LL,3.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790712,26061,Valid,LL,2.45,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790713,26062,Valid,LL,2.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790714,26063,Valid,LL,2.78,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790715,26064,Valid,LL,3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790716,26065,Valid,LL,2.37,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790717,26066,Valid,LL,1.79,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790718,26067,Valid,LL,2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790719,26068,Valid,LL,1.26,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790720,26069,Valid,LL,1.79,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790721,26070,Valid,LL,1.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790722,26071,Valid,LL,50.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790723,26072,Valid,LL,5483.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790724,26073,Valid,"Iron, IIIAB",2166,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790725,26074,Valid,H5,4.1,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790727,26076,Valid,Howardite,120.42,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790728,26077,Valid,LL,368,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790729,26078,Valid,L6,236.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790731,26080,Valid,L6,88.11,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790732,26081,Valid,H5,35.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790734,26083,Valid,L6,492.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790735,26084,Valid,L6,57.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790736,26085,Valid,L6,50.13,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790737,26086,Valid,L6,40.4,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790738,26087,Valid,L6,153.04,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790739,26088,Valid,LL6,1831.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790740,26089,Valid,L5,206,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790742,26091,Valid,H6,22.44,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790743,26092,Valid,H6,17.96,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790744,26093,Valid,L5,18.7,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 790745,26094,Valid,H4,8.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
